id,type,src,dst,app,latency,message,ctime,size,buffer 
5981,LINK,13,5,2,38.000327625,M.USER.APP.2,172861,2621,2
5979,LINK,2,0,2,6.000145611111111,M.USER.APP.2,172864.00103747917,2621,2
5980,LINK,5,2,2,9.0001638125,M.USER.APP.2,172877.0013105,2621,1
5982,LINK,10,15,2,18.000291222222224,M.USER.APP.2,172880,2621,2
5980,LINK,2,0,2,6.000145611111111,M.USER.APP.2,172886.0014743125,2621,2
5983,LINK,11,1,2,20.000327625,M.USER.APP.2,172891,2621,3
5982,LINK,15,0,2,14.000291222222222,M.USER.APP.2,172898.0002912222,2621,2
5981,LINK,5,2,2,9.0001638125,M.USER.APP.2,172899.000327625,2621,2
5984,LINK,10,15,2,18.000291222222224,M.USER.APP.2,172903,2621,3
5981,LINK,2,0,2,6.000145611111111,M.USER.APP.2,172908.0004914375,2621,3
5983,LINK,1,2,2,6.000145611111111,M.USER.APP.2,172911.000327625,2621,3
5983,LINK,2,0,2,6.000145611111111,M.USER.APP.2,172917.0004732361,2621,1
5984,LINK,15,0,2,14.000291222222222,M.USER.APP.2,172921.0002912222,2621,1
5985,LINK,10,15,2,18.000291222222224,M.USER.APP.2,172950,2621,0
5986,LINK,10,15,2,18.000291222222224,M.USER.APP.2,172964,2621,1
5985,LINK,15,0,2,14.000291222222222,M.USER.APP.2,172968.0002912222,2621,1
5987,LINK,10,15,2,18.000291222222224,M.USER.APP.2,172973,2621,2
5988,LINK,10,15,2,18.000291222222224,M.USER.APP.2,172983,2621,2
5986,LINK,15,0,2,14.000291222222222,M.USER.APP.2,172986.00058244442,2621,2
5989,LINK,14,0,3,30.000045833333335,M.USER.APP.3,172988,275,3
5990,LINK,14,0,3,30.000045833333335,M.USER.APP.3,172989,275,4
5987,LINK,15,0,2,14.000291222222222,M.USER.APP.2,173004.00087366664,2621,3
5988,LINK,15,0,2,14.000291222222222,M.USER.APP.2,173022.00116488885,2621,1
5991,LINK,13,5,2,38.000327625,M.USER.APP.2,173041,2621,1
5992,LINK,13,5,2,38.000327625,M.USER.APP.2,173062,2621,1
5991,LINK,5,2,2,9.0001638125,M.USER.APP.2,173079.000327625,2621,1
5991,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173088.0004914375,2621,1
5992,LINK,5,2,2,9.0001638125,M.USER.APP.2,173117.00065524998,2621,0
5992,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173126.0008190625,2621,0
5993,LINK,13,5,2,38.000327625,M.USER.APP.2,173183,2621,0
5993,LINK,5,2,2,9.0001638125,M.USER.APP.2,173221.000327625,2621,0
5994,LINK,12,5,2,22.000436833333332,M.USER.APP.2,173230,2621,1
5993,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173230.0004914375,2621,1
5994,LINK,5,2,2,9.0001638125,M.USER.APP.2,173252.00043683333,2621,0
5995,LINK,12,5,2,22.000436833333332,M.USER.APP.2,173258,2621,1
5994,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173261.00060064584,2621,1
5995,LINK,5,2,2,9.0001638125,M.USER.APP.2,173280.00043683333,2621,0
5996,LINK,10,15,2,18.000291222222224,M.USER.APP.2,173285,2621,1
5995,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173289.00060064584,2621,1
5997,LINK,10,15,2,18.000291222222224,M.USER.APP.2,173291,2621,2
5998,LINK,11,1,2,20.000327625,M.USER.APP.2,173295,2621,3
5996,LINK,15,0,2,14.000291222222222,M.USER.APP.2,173303.0002912222,2621,2
5998,LINK,1,2,2,6.000145611111111,M.USER.APP.2,173315.000327625,2621,2
5998,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173321.0004732361,2621,1
5997,LINK,15,0,2,14.000291222222222,M.USER.APP.2,173321.00058244442,2621,1
5999,LINK,14,0,3,30.000045833333335,M.USER.APP.3,173323,275,2
6000,LINK,14,0,3,30.000045833333335,M.USER.APP.3,173389,275,0
6001,LINK,13,5,2,38.000327625,M.USER.APP.2,173408,2621,1
6002,LINK,13,5,2,38.000327625,M.USER.APP.2,173420,2621,1
6001,LINK,5,2,2,9.0001638125,M.USER.APP.2,173446.000327625,2621,1
6001,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173455.0004914375,2621,1
6003,LINK,13,5,2,38.000327625,M.USER.APP.2,173467,2621,1
6004,LINK,11,1,2,20.000327625,M.USER.APP.2,173469,2621,2
6002,LINK,5,2,2,9.0001638125,M.USER.APP.2,173484.00065524998,2621,2
6004,LINK,1,2,2,6.000145611111111,M.USER.APP.2,173489.000327625,2621,2
6005,LINK,12,5,2,22.000436833333332,M.USER.APP.2,173492,2621,3
6002,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173493.0008190625,2621,3
6004,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173495.0004732361,2621,3
6005,LINK,5,2,2,9.0001638125,M.USER.APP.2,173514.00043683333,2621,1
6003,LINK,5,2,2,9.0001638125,M.USER.APP.2,173522.00098287498,2621,1
6005,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173523.00060064584,2621,1
6006,LINK,10,15,2,18.000291222222224,M.USER.APP.2,173529,2621,2
6003,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173532.00076445835,2621,1
6007,LINK,11,1,2,20.000327625,M.USER.APP.2,173546,2621,1
6006,LINK,15,0,2,14.000291222222222,M.USER.APP.2,173547.0002912222,2621,1
6008,LINK,11,1,2,20.000327625,M.USER.APP.2,173563,2621,1
6007,LINK,1,2,2,6.000145611111111,M.USER.APP.2,173566.000327625,2621,1
6007,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173572.0004732361,2621,1
6008,LINK,1,2,2,6.000145611111111,M.USER.APP.2,173586.00065524998,2621,0
6008,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173592.0008008611,2621,0
6009,LINK,13,5,2,38.000327625,M.USER.APP.2,173601,2621,0
6009,LINK,5,2,2,9.0001638125,M.USER.APP.2,173639.000327625,2621,0
6010,LINK,14,0,3,30.000045833333335,M.USER.APP.3,173648,275,1
6009,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173648.0004914375,2621,1
6011,LINK,13,5,2,38.000327625,M.USER.APP.2,173655,2621,1
6012,LINK,13,5,2,38.000327625,M.USER.APP.2,173662,2621,2
6011,LINK,5,2,2,9.0001638125,M.USER.APP.2,173693.000327625,2621,1
6011,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173702.0004914375,2621,1
6013,LINK,13,5,2,38.000327625,M.USER.APP.2,173705,2621,2
6012,LINK,5,2,2,9.0001638125,M.USER.APP.2,173731.00065524998,2621,1
6012,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173740.0008190625,2621,1
6014,LINK,14,0,3,30.000045833333335,M.USER.APP.3,173744,275,2
6015,LINK,14,0,3,30.000045833333335,M.USER.APP.3,173768,275,2
6013,LINK,5,2,2,9.0001638125,M.USER.APP.2,173769.00098287498,2621,2
6013,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173778.0011466875,2621,1
6016,LINK,13,5,2,38.000327625,M.USER.APP.2,173796,2621,1
6017,LINK,11,1,2,20.000327625,M.USER.APP.2,173815,2621,1
6016,LINK,5,2,2,9.0001638125,M.USER.APP.2,173834.000327625,2621,1
6017,LINK,1,2,2,6.000145611111111,M.USER.APP.2,173835.000327625,2621,1
6017,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173841.0004732361,2621,1
6018,LINK,13,5,2,38.000327625,M.USER.APP.2,173843,2621,2
6016,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173843.0004914375,2621,2
6018,LINK,5,2,2,9.0001638125,M.USER.APP.2,173881.000327625,2621,0
6018,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173890.0004914375,2621,0
6019,LINK,11,1,2,20.000327625,M.USER.APP.2,173915,2621,0
6020,LINK,12,5,2,22.000436833333332,M.USER.APP.2,173922,2621,1
6019,LINK,1,2,2,6.000145611111111,M.USER.APP.2,173935.000327625,2621,1
6019,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173941.0004732361,2621,1
6020,LINK,5,2,2,9.0001638125,M.USER.APP.2,173944.00043683333,2621,1
6021,LINK,14,0,3,30.000045833333335,M.USER.APP.3,173953,275,1
6020,LINK,2,0,2,6.000145611111111,M.USER.APP.2,173953.00060064584,2621,1
6022,LINK,10,15,2,18.000291222222224,M.USER.APP.2,173959,2621,2
6022,LINK,15,0,2,14.000291222222222,M.USER.APP.2,173977.0002912222,2621,1
6023,LINK,11,1,2,20.000327625,M.USER.APP.2,173991,2621,1
6023,LINK,1,2,2,6.000145611111111,M.USER.APP.2,174011.000327625,2621,0
6023,LINK,2,0,2,6.000145611111111,M.USER.APP.2,174017.0004732361,2621,0
6024,LINK,11,1,2,20.000327625,M.USER.APP.2,174026,2621,0
6024,LINK,1,2,2,6.000145611111111,M.USER.APP.2,174046.000327625,2621,0
6025,LINK,14,0,3,30.000045833333335,M.USER.APP.3,174047,275,1
6024,LINK,2,0,2,6.000145611111111,M.USER.APP.2,174052.0004732361,2621,1
6026,LINK,12,5,2,22.000436833333332,M.USER.APP.2,174080,2621,0
6027,LINK,12,5,2,22.000436833333332,M.USER.APP.2,174084,2621,1
6026,LINK,5,2,2,9.0001638125,M.USER.APP.2,174102.00043683333,2621,1
6026,LINK,2,0,2,6.000145611111111,M.USER.APP.2,174111.00060064584,2621,1
6028,LINK,11,1,2,20.000327625,M.USER.APP.2,174123,2621,1
6027,LINK,5,2,2,9.0001638125,M.USER.APP.2,174124.00087366666,2621,1
6029,LINK,14,0,3,30.000045833333335,M.USER.APP.3,174133,275,2
6027,LINK,2,0,2,6.000145611111111,M.USER.APP.2,174133.00103747917,2621,2
6028,LINK,1,2,2,6.000145611111111,M.USER.APP.2,174143.000327625,2621,1
6028,LINK,2,0,2,6.000145611111111,M.USER.APP.2,174149.0004732361,2621,1
6030,LINK,10,15,2,18.000291222222224,M.USER.APP.2,174283,2621,0
6031,LINK,10,15,2,18.000291222222224,M.USER.APP.2,174296,2621,1
6030,LINK,15,0,2,14.000291222222222,M.USER.APP.2,174301.0002912222,2621,1
6032,LINK,14,0,3,30.000045833333335,M.USER.APP.3,174315,275,2
6031,LINK,15,0,2,14.000291222222222,M.USER.APP.2,174319.00058244442,2621,1
6033,LINK,10,15,2,18.000291222222224,M.USER.APP.2,174329,2621,2
6033,LINK,15,0,2,14.000291222222222,M.USER.APP.2,174347.0002912222,2621,0
6034,LINK,13,5,2,38.000327625,M.USER.APP.2,174349,2621,1
6035,LINK,14,0,3,30.000045833333335,M.USER.APP.3,174356,275,2
6034,LINK,5,2,2,9.0001638125,M.USER.APP.2,174387.000327625,2621,0
6036,LINK,14,0,3,30.000045833333335,M.USER.APP.3,174390,275,1
6034,LINK,2,0,2,6.000145611111111,M.USER.APP.2,174396.0004914375,2621,1
6037,LINK,14,0,3,30.000045833333335,M.USER.APP.3,174407,275,1
6038,LINK,12,5,2,22.000436833333332,M.USER.APP.2,174493,2621,0
6038,LINK,5,2,2,9.0001638125,M.USER.APP.2,174515.00043683333,2621,0
6039,LINK,10,15,2,18.000291222222224,M.USER.APP.2,174519,2621,1
6038,LINK,2,0,2,6.000145611111111,M.USER.APP.2,174524.00060064584,2621,1
6039,LINK,15,0,2,14.000291222222222,M.USER.APP.2,174537.0002912222,2621,0
6040,LINK,10,15,2,18.000291222222224,M.USER.APP.2,174553,2621,0
6041,LINK,10,15,2,18.000291222222224,M.USER.APP.2,174570,2621,1
6040,LINK,15,0,2,14.000291222222222,M.USER.APP.2,174571.0002912222,2621,1
6042,LINK,10,15,2,18.000291222222224,M.USER.APP.2,174584,2621,2
6041,LINK,15,0,2,14.000291222222222,M.USER.APP.2,174589.00058244442,2621,1
6043,LINK,10,15,2,18.000291222222224,M.USER.APP.2,174596,2621,2
6044,LINK,11,1,2,20.000327625,M.USER.APP.2,174603,2621,3
6042,LINK,15,0,2,14.000291222222222,M.USER.APP.2,174607.00087366664,2621,2
6044,LINK,1,2,2,6.000145611111111,M.USER.APP.2,174623.000327625,2621,1
6043,LINK,15,0,2,14.000291222222222,M.USER.APP.2,174625.00116488885,2621,1
6044,LINK,2,0,2,6.000145611111111,M.USER.APP.2,174629.0004732361,2621,1
6045,LINK,14,0,3,30.000045833333335,M.USER.APP.3,174651,275,0
6046,LINK,13,5,2,38.000327625,M.USER.APP.2,174659,2621,1
6047,LINK,14,0,3,30.000045833333335,M.USER.APP.3,174688,275,1
6046,LINK,5,2,2,9.0001638125,M.USER.APP.2,174697.000327625,2621,1
6046,LINK,2,0,2,6.000145611111111,M.USER.APP.2,174706.0004914375,2621,1
6048,LINK,10,15,2,18.000291222222224,M.USER.APP.2,174719,2621,0
6048,LINK,15,0,2,14.000291222222222,M.USER.APP.2,174737.0002912222,2621,0
6049,LINK,10,15,2,18.000291222222224,M.USER.APP.2,174775,2621,0
6050,LINK,10,15,2,18.000291222222224,M.USER.APP.2,174777,2621,1
6051,LINK,10,15,2,18.000291222222224,M.USER.APP.2,174788,2621,2
6049,LINK,15,0,2,14.000291222222222,M.USER.APP.2,174793.0002912222,2621,2
6052,LINK,13,5,2,38.000327625,M.USER.APP.2,174799,2621,3
6053,LINK,14,0,3,30.000045833333335,M.USER.APP.3,174809,275,3
6050,LINK,15,0,2,14.000291222222222,M.USER.APP.2,174811.00058244442,2621,3
6054,LINK,14,0,3,30.000045833333335,M.USER.APP.3,174821,275,4
6051,LINK,15,0,2,14.000291222222222,M.USER.APP.2,174829.00087366664,2621,3
6052,LINK,5,2,2,9.0001638125,M.USER.APP.2,174837.000327625,2621,3
6055,LINK,10,15,2,18.000291222222224,M.USER.APP.2,174844,2621,2
6052,LINK,2,0,2,6.000145611111111,M.USER.APP.2,174846.0004914375,2621,2
6056,LINK,13,5,2,38.000327625,M.USER.APP.2,174857,2621,2
6055,LINK,15,0,2,14.000291222222222,M.USER.APP.2,174862.0002912222,2621,2
6057,LINK,12,5,2,22.000436833333332,M.USER.APP.2,174886,2621,1
6056,LINK,5,2,2,9.0001638125,M.USER.APP.2,174895.000327625,2621,1
6056,LINK,2,0,2,6.000145611111111,M.USER.APP.2,174904.0004914375,2621,1
6057,LINK,5,2,2,9.0001638125,M.USER.APP.2,174908.00043683333,2621,1
6058,LINK,14,0,3,30.000045833333335,M.USER.APP.3,174914,275,1
6057,LINK,2,0,2,6.000145611111111,M.USER.APP.2,174917.00060064584,2621,1
6059,LINK,11,1,2,20.000327625,M.USER.APP.2,174967,2621,0
6060,LINK,14,0,3,30.000045833333335,M.USER.APP.3,174978,275,1
6059,LINK,1,2,2,6.000145611111111,M.USER.APP.2,174987.000327625,2621,1
6059,LINK,2,0,2,6.000145611111111,M.USER.APP.2,174993.0004732361,2621,1
6061,LINK,13,5,2,38.000327625,M.USER.APP.2,175004,2621,1
6062,LINK,12,5,2,22.000436833333332,M.USER.APP.2,175012,2621,1
6062,LINK,5,2,2,9.0001638125,M.USER.APP.2,175034.00043683333,2621,1
6063,LINK,10,15,2,18.000291222222224,M.USER.APP.2,175036,2621,2
6064,LINK,10,15,2,18.000291222222224,M.USER.APP.2,175037,2621,3
6061,LINK,5,2,2,9.0001638125,M.USER.APP.2,175042.000327625,2621,3
6062,LINK,2,0,2,6.000145611111111,M.USER.APP.2,175043.00060064584,2621,3
6061,LINK,2,0,2,6.000145611111111,M.USER.APP.2,175052.00076445835,2621,2
6063,LINK,15,0,2,14.000291222222222,M.USER.APP.2,175054.0002912222,2621,2
6064,LINK,15,0,2,14.000291222222222,M.USER.APP.2,175072.00058244442,2621,0
6065,LINK,14,0,3,30.000045833333335,M.USER.APP.3,175118,275,0
6066,LINK,10,15,2,18.000291222222224,M.USER.APP.2,175120,2621,1
6066,LINK,15,0,2,14.000291222222222,M.USER.APP.2,175138.0002912222,2621,1
6067,LINK,10,15,2,18.000291222222224,M.USER.APP.2,175154,2621,0
6067,LINK,15,0,2,14.000291222222222,M.USER.APP.2,175172.0002912222,2621,0
6068,LINK,10,15,2,18.000291222222224,M.USER.APP.2,175262,2621,0
6068,LINK,15,0,2,14.000291222222222,M.USER.APP.2,175280.0002912222,2621,0
6069,LINK,10,15,2,18.000291222222224,M.USER.APP.2,175293,2621,1
6070,LINK,10,15,2,18.000291222222224,M.USER.APP.2,175300,2621,1
6069,LINK,15,0,2,14.000291222222222,M.USER.APP.2,175311.0002912222,2621,1
6071,LINK,12,5,2,22.000436833333332,M.USER.APP.2,175320,2621,2
6070,LINK,15,0,2,14.000291222222222,M.USER.APP.2,175329.00058244442,2621,1
6072,LINK,13,5,2,38.000327625,M.USER.APP.2,175332,2621,2
6071,LINK,5,2,2,9.0001638125,M.USER.APP.2,175342.00043683333,2621,2
6071,LINK,2,0,2,6.000145611111111,M.USER.APP.2,175351.00060064584,2621,1
6073,LINK,12,5,2,22.000436833333332,M.USER.APP.2,175352,2621,2
6072,LINK,5,2,2,9.0001638125,M.USER.APP.2,175370.000327625,2621,1
6073,LINK,5,2,2,9.0001638125,M.USER.APP.2,175374.00043683333,2621,1
6072,LINK,2,0,2,6.000145611111111,M.USER.APP.2,175379.0004914375,2621,1
6073,LINK,2,0,2,6.000145611111111,M.USER.APP.2,175388.00065525,2621,0
6074,LINK,12,5,2,22.000436833333332,M.USER.APP.2,175445,2621,0
6074,LINK,5,2,2,9.0001638125,M.USER.APP.2,175467.00043683333,2621,0
6074,LINK,2,0,2,6.000145611111111,M.USER.APP.2,175476.00060064584,2621,0
6075,LINK,14,0,3,30.000045833333335,M.USER.APP.3,175487,275,0
6076,LINK,10,15,2,18.000291222222224,M.USER.APP.2,175505,2621,1
6077,LINK,14,0,3,30.000045833333335,M.USER.APP.3,175507,275,2
6076,LINK,15,0,2,14.000291222222222,M.USER.APP.2,175523.0002912222,2621,1
6078,LINK,10,15,2,18.000291222222224,M.USER.APP.2,175525,2621,2
6079,LINK,14,0,3,30.000045833333335,M.USER.APP.3,175531,275,3
6078,LINK,15,0,2,14.000291222222222,M.USER.APP.2,175543.0002912222,2621,2
6080,LINK,10,15,2,18.000291222222224,M.USER.APP.2,175548,2621,2
6080,LINK,15,0,2,14.000291222222222,M.USER.APP.2,175566.0002912222,2621,1
6081,LINK,10,15,2,18.000291222222224,M.USER.APP.2,175617,2621,0
6081,LINK,15,0,2,14.000291222222222,M.USER.APP.2,175635.0002912222,2621,0
6082,LINK,13,5,2,38.000327625,M.USER.APP.2,175661,2621,0
6083,LINK,12,5,2,22.000436833333332,M.USER.APP.2,175681,2621,1
6084,LINK,13,5,2,38.000327625,M.USER.APP.2,175686,2621,2
6085,LINK,12,5,2,22.000436833333332,M.USER.APP.2,175698,2621,3
6082,LINK,5,2,2,9.0001638125,M.USER.APP.2,175699.000327625,2621,3
6086,LINK,11,1,2,20.000327625,M.USER.APP.2,175700,2621,4
6083,LINK,5,2,2,9.0001638125,M.USER.APP.2,175703.00043683333,2621,4
6087,LINK,11,1,2,20.000327625,M.USER.APP.2,175704,2621,5
6082,LINK,2,0,2,6.000145611111111,M.USER.APP.2,175708.0004914375,2621,5
6083,LINK,2,0,2,6.000145611111111,M.USER.APP.2,175717.00065525,2621,4
6086,LINK,1,2,2,6.000145611111111,M.USER.APP.2,175720.000327625,2621,4
6085,LINK,5,2,2,9.0001638125,M.USER.APP.2,175725.00087366666,2621,3
6086,LINK,2,0,2,6.000145611111111,M.USER.APP.2,175726.0004732361,2621,3
6085,LINK,2,0,2,6.000145611111111,M.USER.APP.2,175734.00103747917,2621,2
6084,LINK,5,2,2,9.0001638125,M.USER.APP.2,175737.00065524998,2621,2
6087,LINK,1,2,2,6.000145611111111,M.USER.APP.2,175740.00065524998,2621,2
6088,LINK,13,5,2,38.000327625,M.USER.APP.2,175745,2621,2
6087,LINK,2,0,2,6.000145611111111,M.USER.APP.2,175746.0008008611,2621,2
6084,LINK,2,0,2,6.000145611111111,M.USER.APP.2,175746.0008190625,2621,2
6089,LINK,10,15,2,18.000291222222224,M.USER.APP.2,175757,2621,2
6089,LINK,15,0,2,14.000291222222222,M.USER.APP.2,175775.0002912222,2621,1
6088,LINK,5,2,2,9.0001638125,M.USER.APP.2,175783.000327625,2621,1
6088,LINK,2,0,2,6.000145611111111,M.USER.APP.2,175792.0004914375,2621,0
6090,LINK,14,0,3,30.000045833333335,M.USER.APP.3,175805,275,0
6091,LINK,10,15,2,18.000291222222224,M.USER.APP.2,175828,2621,1
6091,LINK,15,0,2,14.000291222222222,M.USER.APP.2,175846.0002912222,2621,0
6092,LINK,13,5,2,38.000327625,M.USER.APP.2,175858,2621,1
6093,LINK,12,5,2,22.000436833333332,M.USER.APP.2,175878,2621,1
6094,LINK,14,0,3,30.000045833333335,M.USER.APP.3,175881,275,2
6092,LINK,5,2,2,9.0001638125,M.USER.APP.2,175896.000327625,2621,2
6095,LINK,14,0,3,30.000045833333335,M.USER.APP.3,175900,275,3
6093,LINK,5,2,2,9.0001638125,M.USER.APP.2,175900.00043683333,2621,3
6092,LINK,2,0,2,6.000145611111111,M.USER.APP.2,175905.0004914375,2621,3
6093,LINK,2,0,2,6.000145611111111,M.USER.APP.2,175914.00065525,2621,1
6096,LINK,14,0,3,30.000045833333335,M.USER.APP.3,175933,275,1
6097,LINK,14,0,3,30.000045833333335,M.USER.APP.3,175935,275,2
6098,LINK,13,5,2,38.000327625,M.USER.APP.2,176068,2621,0
6099,LINK,14,0,3,30.000045833333335,M.USER.APP.3,176080,275,1
6100,LINK,11,1,2,20.000327625,M.USER.APP.2,176104,2621,2
6098,LINK,5,2,2,9.0001638125,M.USER.APP.2,176106.000327625,2621,2
6101,LINK,12,5,2,22.000436833333332,M.USER.APP.2,176111,2621,2
6098,LINK,2,0,2,6.000145611111111,M.USER.APP.2,176115.0004914375,2621,2
6100,LINK,1,2,2,6.000145611111111,M.USER.APP.2,176124.000327625,2621,1
6100,LINK,2,0,2,6.000145611111111,M.USER.APP.2,176130.0004732361,2621,1
6101,LINK,5,2,2,9.0001638125,M.USER.APP.2,176133.00043683333,2621,1
6101,LINK,2,0,2,6.000145611111111,M.USER.APP.2,176142.00060064584,2621,0
6102,LINK,13,5,2,38.000327625,M.USER.APP.2,176169,2621,0
6103,LINK,10,15,2,18.000291222222224,M.USER.APP.2,176183,2621,1
6103,LINK,15,0,2,14.000291222222222,M.USER.APP.2,176201.0002912222,2621,1
6102,LINK,5,2,2,9.0001638125,M.USER.APP.2,176207.000327625,2621,1
6102,LINK,2,0,2,6.000145611111111,M.USER.APP.2,176216.0004914375,2621,0
6104,LINK,10,15,2,18.000291222222224,M.USER.APP.2,176230,2621,0
6104,LINK,15,0,2,14.000291222222222,M.USER.APP.2,176248.0002912222,2621,0
6105,LINK,12,5,2,22.000436833333332,M.USER.APP.2,176262,2621,1
6106,LINK,10,15,2,18.000291222222224,M.USER.APP.2,176273,2621,1
6105,LINK,5,2,2,9.0001638125,M.USER.APP.2,176284.00043683333,2621,1
6106,LINK,15,0,2,14.000291222222222,M.USER.APP.2,176291.0002912222,2621,1
6105,LINK,2,0,2,6.000145611111111,M.USER.APP.2,176293.00060064584,2621,1
6107,LINK,11,1,2,20.000327625,M.USER.APP.2,176396,2621,0
6108,LINK,12,5,2,22.000436833333332,M.USER.APP.2,176405,2621,1
6109,LINK,11,1,2,20.000327625,M.USER.APP.2,176407,2621,2
6107,LINK,1,2,2,6.000145611111111,M.USER.APP.2,176416.000327625,2621,2
6107,LINK,2,0,2,6.000145611111111,M.USER.APP.2,176422.0004732361,2621,2
6108,LINK,5,2,2,9.0001638125,M.USER.APP.2,176427.00043683333,2621,2
6108,LINK,2,0,2,6.000145611111111,M.USER.APP.2,176436.00060064584,2621,1
6109,LINK,1,2,2,6.000145611111111,M.USER.APP.2,176436.00065524998,2621,1
6109,LINK,2,0,2,6.000145611111111,M.USER.APP.2,176442.0008008611,2621,0
6110,LINK,12,5,2,22.000436833333332,M.USER.APP.2,176470,2621,0
6110,LINK,5,2,2,9.0001638125,M.USER.APP.2,176492.00043683333,2621,0
6110,LINK,2,0,2,6.000145611111111,M.USER.APP.2,176501.00060064584,2621,0
6111,LINK,10,15,2,18.000291222222224,M.USER.APP.2,176517,2621,0
6111,LINK,15,0,2,14.000291222222222,M.USER.APP.2,176535.0002912222,2621,0
6112,LINK,13,5,2,38.000327625,M.USER.APP.2,176542,2621,1
6113,LINK,13,5,2,38.000327625,M.USER.APP.2,176548,2621,2
6114,LINK,13,5,2,38.000327625,M.USER.APP.2,176549,2621,3
6115,LINK,10,15,2,18.000291222222224,M.USER.APP.2,176561,2621,3
6116,LINK,10,15,2,18.000291222222224,M.USER.APP.2,176572,2621,4
6115,LINK,15,0,2,14.000291222222222,M.USER.APP.2,176579.0002912222,2621,4
6112,LINK,5,2,2,9.0001638125,M.USER.APP.2,176580.000327625,2621,4
6112,LINK,2,0,2,6.000145611111111,M.USER.APP.2,176589.0004914375,2621,4
6116,LINK,15,0,2,14.000291222222222,M.USER.APP.2,176597.00058244442,2621,2
6117,LINK,13,5,2,38.000327625,M.USER.APP.2,176598,2621,3
6118,LINK,10,15,2,18.000291222222224,M.USER.APP.2,176609,2621,4
6113,LINK,5,2,2,9.0001638125,M.USER.APP.2,176618.00065524998,2621,3
6119,LINK,11,1,2,20.000327625,M.USER.APP.2,176626,2621,4
6118,LINK,15,0,2,14.000291222222222,M.USER.APP.2,176627.0002912222,2621,4
6113,LINK,2,0,2,6.000145611111111,M.USER.APP.2,176627.0008190625,2621,4
6120,LINK,11,1,2,20.000327625,M.USER.APP.2,176636,2621,4
6119,LINK,1,2,2,6.000145611111111,M.USER.APP.2,176646.000327625,2621,3
6121,LINK,10,15,2,18.000291222222224,M.USER.APP.2,176648,2621,4
6119,LINK,2,0,2,6.000145611111111,M.USER.APP.2,176652.0004732361,2621,4
6114,LINK,5,2,2,9.0001638125,M.USER.APP.2,176656.00098287498,2621,4
6114,LINK,2,0,2,6.000145611111111,M.USER.APP.2,176665.0011466875,2621,3
6121,LINK,15,0,2,14.000291222222222,M.USER.APP.2,176666.0002912222,2621,3
6120,LINK,1,2,2,6.000145611111111,M.USER.APP.2,176666.00065524998,2621,3
6120,LINK,2,0,2,6.000145611111111,M.USER.APP.2,176672.0008008611,2621,2
6122,LINK,10,15,2,18.000291222222224,M.USER.APP.2,176692,2621,1
6117,LINK,5,2,2,9.0001638125,M.USER.APP.2,176694.00131049997,2621,1
6123,LINK,14,0,3,30.000045833333335,M.USER.APP.3,176697,275,2
6117,LINK,2,0,2,6.000145611111111,M.USER.APP.2,176703.00147431248,2621,2
6122,LINK,15,0,2,14.000291222222222,M.USER.APP.2,176710.0002912222,2621,1
6124,LINK,12,5,2,22.000436833333332,M.USER.APP.2,176725,2621,1
6124,LINK,5,2,2,9.0001638125,M.USER.APP.2,176747.00043683333,2621,0
6124,LINK,2,0,2,6.000145611111111,M.USER.APP.2,176756.00060064584,2621,0
6125,LINK,14,0,3,30.000045833333335,M.USER.APP.3,176757,275,1
6126,LINK,13,5,2,38.000327625,M.USER.APP.2,176774,2621,1
6127,LINK,13,5,2,38.000327625,M.USER.APP.2,176802,2621,1
6126,LINK,5,2,2,9.0001638125,M.USER.APP.2,176812.000327625,2621,1
6126,LINK,2,0,2,6.000145611111111,M.USER.APP.2,176821.0004914375,2621,1
6128,LINK,14,0,3,30.000045833333335,M.USER.APP.3,176850,275,1
6127,LINK,5,2,2,9.0001638125,M.USER.APP.2,176850.00065524998,2621,1
6127,LINK,2,0,2,6.000145611111111,M.USER.APP.2,176859.0008190625,2621,1
6129,LINK,11,1,2,20.000327625,M.USER.APP.2,176875,2621,1
6129,LINK,1,2,2,6.000145611111111,M.USER.APP.2,176895.000327625,2621,0
6129,LINK,2,0,2,6.000145611111111,M.USER.APP.2,176901.0004732361,2621,0
