id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
86,COMP_M,2,2_19,M.USER.APP.2,145,147,195,195,None,58.295336787564764,2322,2380.295336787565,2322.0,2322.0
66,COMP_M,0,0_8,0_(1-8),83,90,169,169,0_1,80.83370288248337,2322.707317073171,2403.5410199556545,2322.707317073171,2322.707317073171
66,COMP_M,0,0_3,0_(1-3),83,91,169,169,0_1,44.711751662971174,2322.707317073171,2367.419068736142,2322.707317073171,2322.707317073171
66,COMP_M,0,0_5,0_(1-5),83,92,169,169,0_1,56.44124168514412,2322.707317073171,2379.148558758315,2322.707317073171,2322.707317073171
66,COMP_M,0,0_6,0_(1-6),83,93,169,169,0_1,87.77827050997783,2322.707317073171,2410.485587583149,2322.707317073171,2322.707317073171
66,COMP_M,0,0_7,0_(1-7),83,94,169,169,0_1,91.9911308203991,2322.707317073171,2414.69844789357,2322.707317073171,2322.707317073171
81,COMP_M,0,0_1,0_(0-1),78,83,169,169,0_0,106.8048780487805,2324.2926829268295,2431.09756097561,2324.2926829268295,2324.2926829268295
81,COMP_M,0,0_2,0_(0-2),78,84,169,169,0_0,62.73392461197339,2324.2926829268295,2387.0266075388026,2324.2926829268295,2324.2926829268295
81,COMP_M,0,0_4,0_(0-4),78,85,169,169,0_0,96.27272727272727,2324.2926829268295,2420.565410199557,2324.2926829268295,2324.2926829268295
79,COMP_M,8,8_53,8_(52-53),77,79,199,199,8_52,73.78933333333333,2347.013333333333,2420.802666666666,2340.3039999999996,2340.3039999999996
76,COMP_M,8,8_54,8_(53-54),79,86,199,199,8_53,39.64533333333333,2347.013333333333,2386.6586666666662,2347.013333333333,2347.013333333333
69,COMP_M,9,9_61,9_(55-61),100,107,197,197,9_55,167.20805369127515,2350.1442953020132,2517.3523489932886,2228.3120805369126,2228.3120805369126
48,COMP_M,2,2_19,M.USER.APP.2,139,19,178,153,None,3.3756375637563756,2355.376620825327,2358.752258389083,1649.0,2355.376620825327
78,COMP_M,2,2_20,2_(19-20),147,148,195,195,2_19,90.02417962003454,2358.3436960276335,2448.367875647668,2294.8860103626944,2294.8860103626944
48,COMP_M,2,2_20,2_(19-20),19,20,153,153,2_19,5.212921292129213,2358.752258389083,2363.9651796812122,2358.752258389083,2358.752258389083
48,COMP_M,2,2_21,2_(19-21),19,21,153,153,2_19,5.298529852985299,2358.752258389083,2364.0507882420684,2358.752258389083,2358.752258389083
78,COMP_M,2,2_21,2_(19-21),147,149,195,195,2_19,91.50259067357513,2361.300518134715,2452.80310880829,2294.8860103626944,2294.8860103626944
85,COMP_M,9,9_55,M.USER.APP.9,96,100,197,197,None,133.31208053691276,2361.6241610738252,2494.936241610738,2318.0,2318.0
77,COMP_M,9,9_56,9_(55-56),100,104,197,197,9_55,78.6510067114094,2361.6241610738252,2440.2751677852348,2361.6241610738252,2361.6241610738252
82,COMP_M,7,7_50,M.USER.APP.7,132,142,198,198,None,238.13888888888889,2367.1388888888887,2605.2777777777774,2233.0,2233.0
72,COMP_M,7,7_51,7_(50-51),142,146,198,198,7_50,200.36111111111111,2367.1388888888887,2567.5,2367.1388888888887,2367.1388888888887
74,COMP_M,4,4_30,4_(28-30),88,97,169,169,4_28,106.99556541019956,2368.4057649667407,2475.40133037694,2368.4057649667407,2368.4057649667407
74,COMP_M,4,4_35,4_(29-35),89,98,169,169,4_29,47.4589800443459,2372.818181818182,2420.277161862528,2372.818181818182,2372.818181818182
74,COMP_M,4,4_31,4_(29-31),89,99,169,169,4_29,70.27937915742794,2372.818181818182,2443.09756097561,2372.818181818182,2372.818181818182
87,COMP_M,2,2_19,M.USER.APP.2,145,147,195,195,None,58.295336787564764,2380.295336787565,2438.5906735751296,2329.0,2329.0
69,COMP_M,9,9_58,9_(55-58),100,105,197,197,9_55,177.85906040268458,2392.748322147651,2570.6073825503354,2228.3120805369126,2228.3120805369126
49,COMP_M,9,9_62,9_(60-62),114,120,197,197,9_60,164.59060402684563,2397.6979865771814,2562.288590604027,2397.6979865771814,2397.6979865771814
49,COMP_M,9,9_63,9_(60-63),114,121,197,197,9_60,88.28187919463087,2397.6979865771814,2485.9798657718125,2397.6979865771814,2397.6979865771814
88,COMP_M,4,4_27,M.USER.APP.4,80,82,169,169,None,117.80266075388026,2399.8026607538804,2517.605321507761,2345.0,2345.0
84,COMP_M,4,4_28,4_(27-28),82,88,169,169,4_27,112.60310421286032,2399.8026607538804,2512.4057649667407,2399.8026607538804,2399.8026607538804
84,COMP_M,4,4_29,4_(27-29),82,89,169,169,4_27,117.01552106430155,2399.8026607538804,2516.818181818182,2399.8026607538804,2399.8026607538804
75,COMP_M,3,3_24,3_(23-24),141,143,196,196,3_23,164.00301204819277,2417.126506024096,2581.129518072289,2417.126506024096,2417.126506024096
75,COMP_M,3,3_26,3_(23-26),141,144,196,196,3_23,118.7078313253012,2417.126506024096,2535.8343373493976,2417.126506024096,2417.126506024096
79,COMP_M,8,8_54,8_(53-54),79,86,199,199,8_53,39.64533333333333,2420.802666666666,2460.4479999999994,2420.802666666666,2420.802666666666
83,COMP_M,3,3_23,3_(22-23),138,141,196,196,3_22,128.97590361445782,2422.301204819277,2551.2771084337346,2422.301204819277,2422.301204819277
94,COMP_M,0,0_0,M.USER.APP.0,80,78,169,169,None,92.29268292682927,2431,2523.2926829268295,2431.0,2431.0
81,COMP_M,0,0_8,0_(1-8),83,90,169,169,0_1,80.83370288248337,2431.09756097561,2511.9312638580936,2431.09756097561,2431.09756097561
81,COMP_M,0,0_3,0_(1-3),83,91,169,169,0_1,44.711751662971174,2431.09756097561,2475.809312638581,2431.09756097561,2431.09756097561
81,COMP_M,0,0_5,0_(1-5),83,92,169,169,0_1,56.44124168514412,2431.09756097561,2487.5388026607543,2431.09756097561,2431.09756097561
81,COMP_M,0,0_6,0_(1-6),83,93,169,169,0_1,87.77827050997783,2431.09756097561,2518.875831485588,2431.09756097561,2431.09756097561
81,COMP_M,0,0_7,0_(1-7),83,94,169,169,0_1,91.9911308203991,2431.09756097561,2523.0886917960092,2431.09756097561,2431.09756097561
77,COMP_M,9,9_57,9_(56-57),104,110,197,197,9_56,104.13087248322148,2440.2751677852348,2544.4060402684563,2440.2751677852348,2440.2751677852348
74,COMP_M,4,4_32,4_(31-32),99,101,169,169,4_31,89.81818181818181,2443.09756097561,2532.915742793792,2443.09756097561,2443.09756097561
83,COMP_M,3,3_25,3_(22-25),138,140,196,196,3_22,155.50301204819277,2443.6536144578313,2599.156626506024,2422.301204819277,2422.301204819277
95,COMP_M,2,2_19,M.USER.APP.2,145,147,195,195,None,58.295336787564764,2444,2502.295336787565,2444.0,2444.0
86,COMP_M,2,2_20,2_(19-20),147,148,195,195,2_19,90.02417962003454,2448.367875647668,2538.3920552677023,2380.295336787565,2380.295336787565
86,COMP_M,2,2_21,2_(19-21),147,149,195,195,2_19,91.50259067357513,2452.80310880829,2544.305699481865,2380.295336787565,2380.295336787565
74,COMP_M,4,4_33,4_(30-33),97,103,169,169,4_30,107.48115299334812,2475.40133037694,2582.8824833702884,2475.40133037694,2475.40133037694
69,COMP_M,9,9_59,9_(55-59),100,106,197,197,9_55,196.18456375838926,2480.4194630872485,2676.6040268456377,2228.3120805369126,2228.3120805369126
57,COMP_M,9,9_60,9_(59-60),106,114,197,197,9_59,113.46308724832215,2480.4194630872485,2593.8825503355706,2480.4194630872485,2480.4194630872485
90,COMP_M,9,9_55,M.USER.APP.9,96,100,197,197,None,133.31208053691276,2494.936241610738,2628.2483221476505,2373.0,2373.0
85,COMP_M,9,9_56,9_(55-56),100,104,197,197,9_55,78.6510067114094,2494.936241610738,2573.5872483221474,2494.936241610738,2494.936241610738
59,COMP_M,5,5_36,M.USER.APP.5,81,36,187,153,None,2.1255125512551256,2505.4469101762043,2507.5724227274595,1897.0,2505.4469101762043
59,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,2507.5724227274595,2512.126578143001,2507.5724227274595,2507.5724227274595
59,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,2507.5724227274595,2513.0564711323,2507.5724227274595,2507.5724227274595
59,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,2507.5724227274595,2510.8404495301397,2507.5724227274595,2507.5724227274595
84,COMP_M,4,4_30,4_(28-30),88,97,169,169,4_28,106.99556541019956,2512.4057649667407,2619.40133037694,2512.4057649667407,2512.4057649667407
59,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,2513.0564711323,2518.974062891476,2513.0564711323,2513.0564711323
59,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,2513.0564711323,2517.890854570644,2513.0564711323,2513.0564711323
84,COMP_M,4,4_35,4_(29-35),89,98,169,169,4_29,47.4589800443459,2516.818181818182,2564.277161862528,2516.818181818182,2516.818181818182
84,COMP_M,4,4_31,4_(29-31),89,99,169,169,4_29,70.27937915742794,2516.818181818182,2587.09756097561,2516.818181818182,2516.818181818182
77,COMP_M,9,9_61,9_(55-61),100,107,197,197,9_55,167.20805369127515,2517.3523489932886,2684.560402684564,2361.6241610738252,2361.6241610738252
88,COMP_M,4,4_28,4_(27-28),82,88,169,169,4_27,112.60310421286032,2517.605321507761,2630.208425720621,2517.605321507761,2517.605321507761
88,COMP_M,4,4_29,4_(27-29),82,89,169,169,4_27,117.01552106430155,2517.605321507761,2634.6208425720624,2517.605321507761,2517.605321507761
94,COMP_M,0,0_1,0_(0-1),78,83,169,169,0_0,106.8048780487805,2523.2926829268295,2630.09756097561,2523.2926829268295,2523.2926829268295
94,COMP_M,0,0_2,0_(0-2),78,84,169,169,0_0,62.73392461197339,2523.2926829268295,2586.0266075388026,2523.2926829268295,2523.2926829268295
94,COMP_M,0,0_4,0_(0-4),78,85,169,169,0_0,96.27272727272727,2523.2926829268295,2619.565410199557,2523.2926829268295,2523.2926829268295
96,COMP_M,6,6_42,M.USER.APP.6,95,108,194,190,None,107.42915811088295,2536.01325551,2643.4424136208827,2456.0,2536.01325551
100,COMP_M,3,3_22,M.USER.APP.3,111,138,196,196,None,134.15060240963857,2537,2671.1506024096384,2537.0,2537.0
87,COMP_M,2,2_20,2_(19-20),147,148,195,195,2_19,90.02417962003454,2538.3920552677023,2628.4162348877367,2438.5906735751296,2438.5906735751296
87,COMP_M,2,2_21,2_(19-21),147,149,195,195,2_19,91.50259067357513,2544.305699481865,2635.80829015544,2438.5906735751296,2438.5906735751296
83,COMP_M,3,3_26,3_(23-26),141,144,196,196,3_23,118.7078313253012,2551.2771084337346,2669.984939759036,2551.2771084337346,2551.2771084337346
77,COMP_M,9,9_58,9_(55-58),100,105,197,197,9_55,177.85906040268458,2570.6073825503354,2748.46644295302,2361.6241610738252,2361.6241610738252
85,COMP_M,9,9_57,9_(56-57),104,110,197,197,9_56,104.13087248322148,2573.5872483221474,2677.718120805369,2573.5872483221474,2573.5872483221474
83,COMP_M,3,3_24,3_(23-24),141,143,196,196,3_23,164.00301204819277,2581.129518072289,2745.132530120482,2551.2771084337346,2551.2771084337346
74,COMP_M,4,4_34,4_(33-34),103,109,169,169,4_33,68.8980044345898,2582.8824833702884,2651.7804878048782,2582.8824833702884,2582.8824833702884
102,COMP_M,4,4_27,M.USER.APP.4,80,82,169,169,None,117.80266075388026,2584,2701.8026607538804,2584.0,2584.0
84,COMP_M,4,4_32,4_(31-32),99,101,169,169,4_31,89.81818181818181,2587.09756097561,2676.915742793792,2587.09756097561,2587.09756097561
57,COMP_M,9,9_62,9_(60-62),114,120,197,197,9_60,164.59060402684563,2593.8825503355706,2758.473154362416,2593.8825503355706,2593.8825503355706
57,COMP_M,9,9_63,9_(60-63),114,121,197,197,9_60,88.28187919463087,2593.8825503355706,2682.1644295302017,2593.8825503355706,2593.8825503355706
82,COMP_M,7,7_51,7_(50-51),142,146,198,198,7_50,200.36111111111111,2605.2777777777774,2805.6388888888887,2605.2777777777774,2605.2777777777774
97,COMP_M,3,3_22,M.USER.APP.3,95,133,194,190,None,91.45379876796714,2616.027020315,2707.480819082967,2500.0,2616.027020315
84,COMP_M,4,4_33,4_(30-33),97,103,169,169,4_30,107.48115299334812,2619.40133037694,2726.8824833702884,2619.40133037694,2619.40133037694
92,COMP_M,9,9_55,M.USER.APP.9,96,100,197,197,None,133.31208053691276,2628.2483221476505,2761.560402684563,2428.0,2428.0
90,COMP_M,9,9_56,9_(55-56),100,104,197,197,9_55,78.6510067114094,2628.2483221476505,2706.89932885906,2628.2483221476505,2628.2483221476505
95,COMP_M,2,2_20,2_(19-20),147,148,195,195,2_19,90.02417962003454,2628.4162348877367,2718.440414507771,2502.295336787565,2502.295336787565
94,COMP_M,0,0_8,0_(1-8),83,90,169,169,0_1,80.83370288248337,2630.09756097561,2710.9312638580936,2630.09756097561,2630.09756097561
94,COMP_M,0,0_3,0_(1-3),83,91,169,169,0_1,44.711751662971174,2630.09756097561,2674.809312638581,2630.09756097561,2630.09756097561
94,COMP_M,0,0_5,0_(1-5),83,92,169,169,0_1,56.44124168514412,2630.09756097561,2686.5388026607543,2630.09756097561,2630.09756097561
94,COMP_M,0,0_6,0_(1-6),83,93,169,169,0_1,87.77827050997783,2630.09756097561,2717.875831485588,2630.09756097561,2630.09756097561
94,COMP_M,0,0_7,0_(1-7),83,94,169,169,0_1,91.9911308203991,2630.09756097561,2722.0886917960092,2630.09756097561,2630.09756097561
88,COMP_M,4,4_30,4_(28-30),88,97,169,169,4_28,106.99556541019956,2630.208425720621,2737.2039911308207,2630.208425720621,2630.208425720621
88,COMP_M,4,4_35,4_(29-35),89,98,169,169,4_29,47.4589800443459,2634.6208425720624,2682.0798226164084,2634.6208425720624,2634.6208425720624
88,COMP_M,4,4_31,4_(29-31),89,99,169,169,4_29,70.27937915742794,2634.6208425720624,2704.9002217294906,2634.6208425720624,2634.6208425720624
95,COMP_M,2,2_21,2_(19-21),147,149,195,195,2_19,91.50259067357513,2635.80829015544,2727.310880829015,2502.295336787565,2502.295336787565
96,COMP_M,6,6_43,6_(42-43),108,112,190,190,6_42,60.65503080082136,2643.4424136208827,2704.097444421704,2643.4424136208827,2643.4424136208827
96,COMP_M,6,6_44,6_(42-44),108,113,190,190,6_42,108.78644763860369,2643.4424136208827,2752.228861259486,2643.4424136208827,2643.4424136208827
63,COMP_M,5,5_36,M.USER.APP.5,81,36,187,153,None,2.1255125512551256,2655.5171995270816,2657.642712078337,1976.0,2655.5171995270816
63,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,2657.642712078337,2662.1968674938785,2657.642712078337,2657.642712078337
63,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,2657.642712078337,2663.1267604831773,2657.642712078337,2657.642712078337
63,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,2657.642712078337,2660.910738881017,2657.642712078337,2657.642712078337
63,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,2663.1267604831773,2669.0443522423534,2663.1267604831773,2663.1267604831773
63,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,2663.1267604831773,2667.9611439215214,2663.1267604831773,2663.1267604831773
101,COMP_M,3,3_22,M.USER.APP.3,111,138,196,196,None,134.15060240963857,2671.1506024096384,2805.301204819277,2541.0,2541.0
100,COMP_M,3,3_25,3_(22-25),138,140,196,196,3_22,155.50301204819277,2671.1506024096384,2826.6536144578313,2671.1506024096384,2671.1506024096384
100,COMP_M,3,3_23,3_(22-23),138,141,196,196,3_22,128.97590361445782,2671.1506024096384,2800.126506024096,2671.1506024096384,2671.1506024096384
77,COMP_M,9,9_59,9_(55-59),100,106,197,197,9_55,196.18456375838926,2676.6040268456377,2872.788590604027,2361.6241610738252,2361.6241610738252
69,COMP_M,9,9_60,9_(59-60),106,114,197,197,9_59,113.46308724832215,2676.6040268456377,2790.06711409396,2676.6040268456377,2676.6040268456377
85,COMP_M,9,9_61,9_(55-61),100,107,197,197,9_55,167.20805369127515,2684.560402684564,2851.7684563758394,2494.936241610738,2494.936241610738
102,COMP_M,4,4_28,4_(27-28),82,88,169,169,4_27,112.60310421286032,2701.8026607538804,2814.4057649667407,2701.8026607538804,2701.8026607538804
102,COMP_M,4,4_29,4_(27-29),82,89,169,169,4_27,117.01552106430155,2701.8026607538804,2818.818181818182,2701.8026607538804,2701.8026607538804
96,COMP_M,6,6_49,6_(43-49),112,115,190,190,6_43,119.94250513347022,2704.097444421704,2824.039949555174,2704.097444421704,2704.097444421704
96,COMP_M,6,6_45,6_(43-45),112,116,190,190,6_43,102.98973305954826,2704.097444421704,2807.087177481252,2704.097444421704,2704.097444421704
96,COMP_M,6,6_47,6_(43-47),112,117,190,190,6_43,51.29774127310061,2704.097444421704,2755.3951856948047,2704.097444421704,2704.097444421704
88,COMP_M,4,4_32,4_(31-32),99,101,169,169,4_31,89.81818181818181,2704.9002217294906,2794.7184035476726,2704.9002217294906,2704.9002217294906
90,COMP_M,9,9_57,9_(56-57),104,110,197,197,9_56,104.13087248322148,2706.89932885906,2811.0302013422815,2706.89932885906,2706.89932885906
97,COMP_M,3,3_25,3_(22-25),133,134,190,190,3_22,106.01026694045174,2707.480819082967,2813.491086023419,2707.480819082967,2707.480819082967
97,COMP_M,3,3_23,3_(22-23),133,135,190,190,3_22,87.92607802874743,2707.480819082967,2795.4068971117144,2707.480819082967,2707.480819082967
103,COMP_M,8,8_52,M.USER.APP.8,76,77,199,199,None,70.43466666666667,2717,2787.4346666666665,2717.0,2717.0
84,COMP_M,4,4_34,4_(33-34),103,109,169,169,4_33,68.8980044345898,2726.8824833702884,2795.7804878048782,2726.8824833702884,2726.8824833702884
88,COMP_M,4,4_33,4_(30-33),97,103,169,169,4_30,107.48115299334812,2737.2039911308207,2844.685144124169,2737.2039911308207,2737.2039911308207
85,COMP_M,9,9_58,9_(55-58),100,105,197,197,9_55,177.85906040268458,2748.46644295302,2926.3255033557043,2494.936241610738,2494.936241610738
96,COMP_M,6,6_48,6_(44-48),113,118,190,190,6_44,64.20328542094455,2752.228861259486,2816.432146680431,2752.228861259486,2752.228861259486
96,COMP_M,6,6_46,6_(44-46),113,119,190,190,6_44,79.73100616016427,2752.228861259486,2831.9598674196504,2752.228861259486,2752.228861259486
93,COMP_M,9,9_55,M.USER.APP.9,96,100,197,197,None,133.31208053691276,2761.560402684563,2894.8724832214757,2428.0,2428.0
92,COMP_M,9,9_56,9_(55-56),100,104,197,197,9_55,78.6510067114094,2761.560402684563,2840.2114093959726,2761.560402684563,2761.560402684563
106,COMP_M,1,1_9,M.USER.APP.1,111,122,196,196,None,106.51204819277109,2787,2893.512048192771,2787.0,2787.0
103,COMP_M,8,8_53,8_(52-53),77,79,199,199,8_52,73.78933333333333,2787.4346666666665,2861.2239999999997,2787.4346666666665,2787.4346666666665
69,COMP_M,9,9_62,9_(60-62),114,120,197,197,9_60,164.59060402684563,2790.06711409396,2954.6577181208054,2790.06711409396,2790.06711409396
69,COMP_M,9,9_63,9_(60-63),114,121,197,197,9_60,88.28187919463087,2790.06711409396,2878.348993288591,2790.06711409396,2790.06711409396
97,COMP_M,3,3_24,3_(23-24),135,136,190,190,3_23,111.80492813141684,2795.4068971117144,2907.2118252431314,2795.4068971117144,2795.4068971117144
97,COMP_M,3,3_26,3_(23-26),135,137,190,190,3_23,80.92607802874743,2795.4068971117144,2876.3329751404617,2795.4068971117144,2795.4068971117144
100,COMP_M,3,3_24,3_(23-24),141,143,196,196,3_23,164.00301204819277,2800.126506024096,2964.129518072289,2800.126506024096,2800.126506024096
100,COMP_M,3,3_26,3_(23-26),141,144,196,196,3_23,118.7078313253012,2800.126506024096,2918.8343373493976,2800.126506024096,2800.126506024096
101,COMP_M,3,3_23,3_(22-23),138,141,196,196,3_22,128.97590361445782,2805.301204819277,2934.2771084337346,2805.301204819277,2805.301204819277
65,COMP_M,5,5_36,M.USER.APP.5,81,36,187,153,None,2.1255125512551256,2805.587488877959,2807.7130014292143,2034.0,2805.587488877959
65,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,2807.7130014292143,2812.267156844756,2807.7130014292143,2807.7130014292143
65,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,2807.7130014292143,2813.1970498340547,2807.7130014292143,2807.7130014292143
65,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,2807.7130014292143,2810.9810282318945,2807.7130014292143,2807.7130014292143
65,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,2813.1970498340547,2819.1146415932308,2813.1970498340547,2813.1970498340547
65,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,2813.1970498340547,2818.0314332723988,2813.1970498340547,2813.1970498340547
102,COMP_M,4,4_30,4_(28-30),88,97,169,169,4_28,106.99556541019956,2814.4057649667407,2921.40133037694,2814.4057649667407,2814.4057649667407
102,COMP_M,4,4_35,4_(29-35),89,98,169,169,4_29,47.4589800443459,2818.818181818182,2866.277161862528,2818.818181818182,2818.818181818182
102,COMP_M,4,4_31,4_(29-31),89,99,169,169,4_29,70.27937915742794,2818.818181818182,2889.09756097561,2818.818181818182,2818.818181818182
101,COMP_M,3,3_25,3_(22-25),138,140,196,196,3_22,155.50301204819277,2826.6536144578313,2982.156626506024,2805.301204819277,2805.301204819277
110,COMP_M,4,4_27,M.USER.APP.4,80,82,169,169,None,117.80266075388026,2838,2955.8026607538804,2838.0,2838.0
92,COMP_M,9,9_57,9_(56-57),104,110,197,197,9_56,104.13087248322148,2840.2114093959726,2944.342281879194,2840.2114093959726,2840.2114093959726
88,COMP_M,4,4_34,4_(33-34),103,109,169,169,4_33,68.8980044345898,2844.685144124169,2913.5831485587587,2844.685144124169,2844.685144124169
90,COMP_M,9,9_61,9_(55-61),100,107,197,197,9_55,167.20805369127515,2851.7684563758394,3018.9765100671148,2628.2483221476505,2628.2483221476505
103,COMP_M,8,8_54,8_(53-54),79,86,199,199,8_53,39.64533333333333,2861.2239999999997,2900.869333333333,2861.2239999999997,2861.2239999999997
85,COMP_M,9,9_59,9_(55-59),100,106,197,197,9_55,196.18456375838926,2872.788590604027,3068.973154362416,2494.936241610738,2494.936241610738
77,COMP_M,9,9_60,9_(59-60),106,114,197,197,9_59,113.46308724832215,2872.788590604027,2986.251677852349,2872.788590604027,2872.788590604027
102,COMP_M,4,4_32,4_(31-32),99,101,169,169,4_31,89.81818181818181,2889.09756097561,2978.915742793792,2889.09756097561,2889.09756097561
107,COMP_M,6,6_42,M.USER.APP.6,95,108,194,190,None,107.42915811088295,2890.01325551,2997.4424136208827,2810.0,2890.01325551
106,COMP_M,1,1_10,1_(9-10),122,123,196,196,1_9,101.17771084337349,2893.512048192771,2994.6897590361446,2893.512048192771,2893.512048192771
106,COMP_M,1,1_11,1_(9-11),122,124,196,196,1_9,92.03313253012048,2893.512048192771,2985.5451807228915,2893.512048192771,2893.512048192771
106,COMP_M,1,1_12,1_(9-12),122,125,196,196,1_9,78.88855421686748,2893.512048192771,2972.4006024096384,2893.512048192771,2893.512048192771
106,COMP_M,1,1_13,1_(9-13),122,126,196,196,1_9,128.14156626506025,2893.512048192771,3021.6536144578313,2893.512048192771,2893.512048192771
106,COMP_M,1,1_15,1_(9-15),122,127,196,196,1_9,179.8855421686747,2893.512048192771,3073.397590361446,2893.512048192771,2893.512048192771
106,COMP_M,1,1_18,1_(9-18),122,128,196,196,1_9,98.72590361445783,2893.512048192771,2992.237951807229,2893.512048192771,2893.512048192771
99,COMP_M,9,9_55,M.USER.APP.9,96,100,197,197,None,133.31208053691276,2894.8724832214757,3028.1845637583883,2523.0,2523.0
93,COMP_M,9,9_56,9_(55-56),100,104,197,197,9_55,78.6510067114094,2894.8724832214757,2973.5234899328852,2894.8724832214757,2894.8724832214757
102,COMP_M,4,4_33,4_(30-33),97,103,169,169,4_30,107.48115299334812,2921.40133037694,3028.8824833702884,2921.40133037694,2921.40133037694
113,COMP_M,2,2_19,M.USER.APP.2,145,147,195,195,None,58.295336787564764,2922,2980.295336787565,2922.0,2922.0
90,COMP_M,9,9_58,9_(55-58),100,105,197,197,9_55,177.85906040268458,2926.3255033557043,3104.184563758389,2628.2483221476505,2628.2483221476505
101,COMP_M,3,3_26,3_(23-26),141,144,196,196,3_23,118.7078313253012,2934.2771084337346,3052.984939759036,2934.2771084337346,2934.2771084337346
51,COMP_M,2,2_19,M.USER.APP.2,139,19,178,153,None,3.3756375637563756,2955.6334752288362,2959.0091127925925,1698.0,2955.6334752288362
112,COMP_M,4,4_27,M.USER.APP.4,80,82,169,169,None,117.80266075388026,2955.8026607538804,3073.605321507761,2898.0,2898.0
110,COMP_M,4,4_28,4_(27-28),82,88,169,169,4_27,112.60310421286032,2955.8026607538804,3068.4057649667407,2955.8026607538804,2955.8026607538804
110,COMP_M,4,4_29,4_(27-29),82,89,169,169,4_27,117.01552106430155,2955.8026607538804,3072.818181818182,2955.8026607538804,2955.8026607538804
116,COMP_M,7,7_50,M.USER.APP.7,132,142,198,198,None,238.13888888888889,2958,3196.1388888888887,2958.0,2958.0
51,COMP_M,2,2_20,2_(19-20),19,20,153,153,2_19,5.212921292129213,2959.0091127925925,2964.2220340847216,2959.0091127925925,2959.0091127925925
51,COMP_M,2,2_21,2_(19-21),19,21,153,153,2_19,5.298529852985299,2959.0091127925925,2964.3076426455777,2959.0091127925925,2959.0091127925925
101,COMP_M,3,3_24,3_(23-24),141,143,196,196,3_23,164.00301204819277,2964.129518072289,3128.132530120482,2934.2771084337346,2934.2771084337346
117,COMP_M,8,8_52,M.USER.APP.8,76,77,199,199,None,70.43466666666667,2967,3037.4346666666665,2967.0,2967.0
106,COMP_M,1,1_16,1_(12-16),125,129,196,196,1_12,63.16566265060241,2972.4006024096384,3035.5662650602408,2972.4006024096384,2972.4006024096384
106,COMP_M,1,1_14,1_(12-14),125,130,196,196,1_12,140.2921686746988,2972.4006024096384,3112.692771084337,2972.4006024096384,2972.4006024096384
93,COMP_M,9,9_57,9_(56-57),104,110,197,197,9_56,104.13087248322148,2973.5234899328852,3077.654362416107,2973.5234899328852,2973.5234899328852
113,COMP_M,2,2_20,2_(19-20),147,148,195,195,2_19,90.02417962003454,2980.295336787565,3070.319516407599,2980.295336787565,2980.295336787565
113,COMP_M,2,2_21,2_(19-21),147,149,195,195,2_19,91.50259067357513,2980.295336787565,3071.79792746114,2980.295336787565,2980.295336787565
77,COMP_M,9,9_62,9_(60-62),114,120,197,197,9_60,164.59060402684563,2986.251677852349,3150.8422818791946,2986.251677852349,2986.251677852349
77,COMP_M,9,9_63,9_(60-63),114,121,197,197,9_60,88.28187919463087,2986.251677852349,3074.53355704698,2986.251677852349,2986.251677852349
107,COMP_M,6,6_43,6_(42-43),108,112,190,190,6_42,60.65503080082136,2997.4424136208827,3058.097444421704,2997.4424136208827,2997.4424136208827
107,COMP_M,6,6_44,6_(42-44),108,113,190,190,6_42,108.78644763860369,2997.4424136208827,3106.228861259486,2997.4424136208827,2997.4424136208827
92,COMP_M,9,9_61,9_(55-61),100,107,197,197,9_55,167.20805369127515,3018.9765100671148,3186.18456375839,2761.560402684563,2761.560402684563
119,COMP_M,3,3_22,M.USER.APP.3,111,138,196,196,None,134.15060240963857,3020,3154.1506024096384,3020.0,3020.0
106,COMP_M,1,1_17,1_(13-17),126,131,196,196,1_13,152.00602409638554,3021.6536144578313,3173.659638554217,3021.6536144578313,3021.6536144578313
108,COMP_M,9,9_55,M.USER.APP.9,96,100,197,197,None,133.31208053691276,3028.1845637583883,3161.496644295301,2822.0,2822.0
