id,type,src,dst,app,latency,message,ctime,size,buffer
16,LINK,4,82,9,116.0136687791411,9_(60-63),4299.34996916962,2228011,171
97,LINK,111,100,2,88.01364962008734,2_(19-21),4299.81476321222,3125763,171
76,LINK,188,109,5,144.036633015873,5_(36-41),4301.327867129448,2307880,172
76,LINK,188,109,5,144.05529568253968,5_(36-37),4301.327867129448,3483628,173
76,LINK,188,109,5,144.04989742857143,5_(36-38),4301.327867129448,3143538,174
63,LINK,108,174,9,123.00628867558528,M.USER.APP.9,4301.917005576494,1880314,174
169,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4306,4006493,174
35,LINK,7,108,3,122.00647077801268,3_(23-26),4306.88940707832,3060678,174
55,LINK,112,105,8,102.00758157300275,M.USER.APP.8,4307.565244383755,2752111,174
94,LINK,186,99,3,177.020518,3_(22-25),4311.152974732094,1702994,173
94,LINK,186,99,3,177.03689280722892,3_(22-23),4311.152974732094,3062103,174
18,LINK,105,112,1,102.01208377134986,1_(12-14),4314.631960817396,4386409,173
159,LINK,197,173,8,224.03669481333333,M.USER.APP.8,4318.0199428333335,2752111,173
114,LINK,110,5,2,76.00447755627705,2_(19-20),4323.851746951206,2068631,173
68,LINK,7,102,3,150.00834360490464,3_(22-23),4325.271068258714,3062103,172
19,LINK,105,74,1,28.00385820776256,1_(9-13),4331.327266440827,1689895,171
18,LINK,77,154,1,120.0350343375,1_(12-16),4334.582986561114,2802747,171
33,LINK,96,3,4,26.02881069536424,4_(28-30),4336.576086393314,4350415,170
170,LINK,172,64,2,324.03854738235293,M.USER.APP.2,4338,2621222,171
8,LINK,116,112,4,165.01180190202703,4_(33-34),4338.304330562948,3493363,172
138,LINK,112,3,5,86.02384817261905,M.USER.APP.5,4340.41243310294,4006493,172
17,LINK,3,6,0,15.002708151794872,0_(1-6),4347.601846469764,2640448,171
38,LINK,108,109,9,22.040468145454547,9_(55-59),4347.992043969827,4451496,171
105,LINK,169,192,6,344.01744526618705,6_(42-43),4348.730612495714,2424892,171
105,LINK,125,104,6,153.00839829721363,6_(44-48),4350.382862372083,2712650,172
105,LINK,125,104,6,153.01334478947368,6_(44-46),4350.382862372083,4310367,173
47,LINK,118,112,5,111.02653706451613,5_(37-40),4358.879279255489,1645298,171
47,LINK,118,112,5,111.06529420967742,5_(37-39),4358.879279255489,4048241,172
19,LINK,74,153,1,150.02964728070177,1_(9-13),4359.331124648589,1689895,172
36,LINK,102,1,3,112.00897686225895,3_(23-24),4360.905568115648,3258601,172
22,LINK,85,6,0,50.005265434343436,0_(0-1),4361.005229604728,1563834,172
48,LINK,76,98,4,96.02734134375,4_(27-28),4361.265837126373,1749846,172
19,LINK,111,105,1,134.00623847558387,1_(9-15),4362.407630610496,2938322,172
17,LINK,6,85,0,50.008890397306395,0_(1-6),4362.604554621558,2640448,172
33,LINK,3,109,4,140.01959646396395,4_(28-30),4362.604897088678,4350415,172
108,LINK,109,188,5,144.06359512698413,M.USER.APP.5,4367.475079179118,4006493,172
114,LINK,110,4,2,32.00669328265525,2_(19-21),4368.910723611583,3125763,172
38,LINK,109,104,9,76.00933227672957,9_(55-59),4370.032512115282,4451496,172
39,LINK,105,93,4,201.08134485365855,4_(29-35),4370.7789276353415,3335139,173
39,LINK,105,7,4,174.01487077419355,4_(29-31),4370.7789276353415,1843976,174
171,LINK,196,185,3,192.01234511659192,M.USER.APP.3,4373,2752961,174
43,LINK,192,170,5,148.09638669047618,5_(37-39),4376.7435705850185,4048241,174
172,LINK,199,197,8,240.01994283333335,M.USER.APP.8,4378,2752111,175
52,LINK,3,112,5,86.02073588095239,5_(36-37),4378.9049662668585,3483628,175
51,LINK,112,3,0,86.02485935119047,M.USER.APP.0,4379.34509012,4176371,175
173,LINK,169,112,4,316.0296725466667,M.USER.APP.4,4382,4450882,175
33,LINK,157,91,4,120.06510338461538,4_(31-32),4382.931852736164,2539032,176
52,LINK,109,106,5,118.01435405479452,5_(36-38),4382.939171677412,3143538,176
52,LINK,106,189,5,138.01109557692308,5_(36-41),4384.6336080544515,2307880,176
97,LINK,100,74,2,148.00716918119267,2_(19-21),4387.828412832308,3125763,176
135,LINK,112,100,3,32.00744043513514,M.USER.APP.3,4394.370418862623,2752961,176
114,LINK,5,111,2,164.01044763131313,2_(19-20),4399.856224507484,2068631,175
114,LINK,4,7,2,11.003784216707022,2_(19-21),4400.917416894238,3125763,175
61,LINK,164,102,3,204.0245007593985,3_(23-24),4402.958273026055,3258601,176
