id,type,src,dst,app,latency,message,ctime,size,buffer
295,LINK,3,0,2,3.02026819,M.USER.APP.2,7400,2026819,2
296,LINK,3,1,3,3.002689705,M.USER.APP.3,7400,2689705,3
296,LINK,1,2,3,3.02689705,M.USER.APP.3,7403.002689705,2689705,3
297,LINK,1,3,0,3.003380027,M.USER.APP.0,7500,3380027,0
298,LINK,2,4,1,3.00549005,M.USER.APP.1,7500,2745025,1
299,LINK,3,0,2,3.02026819,M.USER.APP.2,7500,2026819,2
300,LINK,3,1,3,3.002689705,M.USER.APP.3,7500,2689705,3
300,LINK,1,2,3,3.02689705,M.USER.APP.3,7503.002689705,2689705,3
301,LINK,1,3,0,3.003380027,M.USER.APP.0,7600,3380027,0
302,LINK,2,4,1,3.00549005,M.USER.APP.1,7600,2745025,1
303,LINK,3,0,2,3.02026819,M.USER.APP.2,7600,2026819,2
304,LINK,3,1,3,3.002689705,M.USER.APP.3,7600,2689705,3
304,LINK,1,2,3,3.02689705,M.USER.APP.3,7603.002689705,2689705,3
305,LINK,1,3,0,3.003380027,M.USER.APP.0,7700,3380027,0
306,LINK,2,4,1,3.00549005,M.USER.APP.1,7700,2745025,1
307,LINK,3,0,2,3.02026819,M.USER.APP.2,7700,2026819,2
308,LINK,3,1,3,3.002689705,M.USER.APP.3,7700,2689705,3
308,LINK,1,2,3,3.02689705,M.USER.APP.3,7703.002689705,2689705,3
309,LINK,1,3,0,3.003380027,M.USER.APP.0,7800,3380027,0
310,LINK,2,4,1,3.00549005,M.USER.APP.1,7800,2745025,1
311,LINK,3,0,2,3.02026819,M.USER.APP.2,7800,2026819,2
312,LINK,3,1,3,3.002689705,M.USER.APP.3,7800,2689705,3
312,LINK,1,2,3,3.02689705,M.USER.APP.3,7803.002689705,2689705,3
313,LINK,1,3,0,3.003380027,M.USER.APP.0,7900,3380027,0
314,LINK,2,4,1,3.00549005,M.USER.APP.1,7900,2745025,1
315,LINK,3,0,2,3.02026819,M.USER.APP.2,7900,2026819,2
316,LINK,3,1,3,3.002689705,M.USER.APP.3,7900,2689705,3
316,LINK,1,2,3,3.02689705,M.USER.APP.3,7903.002689705,2689705,3
317,LINK,1,3,0,3.003380027,M.USER.APP.0,8000,3380027,0
318,LINK,2,4,1,3.00549005,M.USER.APP.1,8000,2745025,1
319,LINK,3,0,2,3.02026819,M.USER.APP.2,8000,2026819,2
320,LINK,3,1,3,3.002689705,M.USER.APP.3,8000,2689705,3
320,LINK,1,2,3,3.02689705,M.USER.APP.3,8003.002689705,2689705,3
321,LINK,1,3,0,3.003380027,M.USER.APP.0,8100,3380027,0
322,LINK,2,4,1,3.00549005,M.USER.APP.1,8100,2745025,1
323,LINK,3,0,2,3.02026819,M.USER.APP.2,8100,2026819,2
324,LINK,3,1,3,3.002689705,M.USER.APP.3,8100,2689705,3
324,LINK,1,2,3,3.02689705,M.USER.APP.3,8103.002689705,2689705,3
325,LINK,1,3,0,3.003380027,M.USER.APP.0,8200,3380027,0
326,LINK,2,4,1,3.00549005,M.USER.APP.1,8200,2745025,1
327,LINK,3,0,2,3.02026819,M.USER.APP.2,8200,2026819,2
328,LINK,3,1,3,3.002689705,M.USER.APP.3,8200,2689705,3
328,LINK,1,2,3,3.02689705,M.USER.APP.3,8203.002689705,2689705,3
329,LINK,1,3,0,3.003380027,M.USER.APP.0,8300,3380027,0
330,LINK,2,4,1,3.00549005,M.USER.APP.1,8300,2745025,1
331,LINK,3,0,2,3.02026819,M.USER.APP.2,8300,2026819,2
332,LINK,3,1,3,3.002689705,M.USER.APP.3,8300,2689705,3
332,LINK,1,2,3,3.02689705,M.USER.APP.3,8303.002689705,2689705,3
333,LINK,1,3,0,3.003380027,M.USER.APP.0,8400,3380027,0
334,LINK,2,4,1,3.00549005,M.USER.APP.1,8400,2745025,1
335,LINK,3,0,2,3.02026819,M.USER.APP.2,8400,2026819,2
336,LINK,3,1,3,3.002689705,M.USER.APP.3,8400,2689705,3
336,LINK,1,2,3,3.02689705,M.USER.APP.3,8403.002689705,2689705,3
337,LINK,1,3,0,3.003380027,M.USER.APP.0,8500,3380027,0
338,LINK,2,4,1,3.00549005,M.USER.APP.1,8500,2745025,1
339,LINK,3,0,2,3.02026819,M.USER.APP.2,8500,2026819,2
340,LINK,3,1,3,3.002689705,M.USER.APP.3,8500,2689705,3
340,LINK,1,2,3,3.02689705,M.USER.APP.3,8503.002689705,2689705,3
341,LINK,1,3,0,3.003380027,M.USER.APP.0,8600,3380027,0
342,LINK,2,4,1,3.00549005,M.USER.APP.1,8600,2745025,1
343,LINK,3,0,2,3.02026819,M.USER.APP.2,8600,2026819,2
344,LINK,3,1,3,3.002689705,M.USER.APP.3,8600,2689705,3
344,LINK,1,2,3,3.02689705,M.USER.APP.3,8603.002689705,2689705,3
345,LINK,1,3,0,3.003380027,M.USER.APP.0,8700,3380027,0
346,LINK,2,4,1,3.00549005,M.USER.APP.1,8700,2745025,1
347,LINK,3,0,2,3.02026819,M.USER.APP.2,8700,2026819,2
348,LINK,3,1,3,3.002689705,M.USER.APP.3,8700,2689705,3
348,LINK,1,2,3,3.02689705,M.USER.APP.3,8703.002689705,2689705,3
349,LINK,1,3,0,3.003380027,M.USER.APP.0,8800,3380027,0
350,LINK,2,4,1,3.00549005,M.USER.APP.1,8800,2745025,1
351,LINK,3,0,2,3.02026819,M.USER.APP.2,8800,2026819,2
352,LINK,3,1,3,3.002689705,M.USER.APP.3,8800,2689705,3
352,LINK,1,2,3,3.02689705,M.USER.APP.3,8803.002689705,2689705,3
353,LINK,1,3,0,3.003380027,M.USER.APP.0,8900,3380027,0
354,LINK,2,4,1,3.00549005,M.USER.APP.1,8900,2745025,1
355,LINK,3,0,2,3.02026819,M.USER.APP.2,8900,2026819,2
356,LINK,3,1,3,3.002689705,M.USER.APP.3,8900,2689705,3
356,LINK,1,2,3,3.02689705,M.USER.APP.3,8903.002689705,2689705,3
357,LINK,1,3,0,3.003380027,M.USER.APP.0,9000,3380027,0
358,LINK,2,4,1,3.00549005,M.USER.APP.1,9000,2745025,1
359,LINK,3,0,2,3.02026819,M.USER.APP.2,9000,2026819,2
360,LINK,3,1,3,3.002689705,M.USER.APP.3,9000,2689705,3
360,LINK,1,2,3,3.02689705,M.USER.APP.3,9003.002689705,2689705,3
361,LINK,1,3,0,3.003380027,M.USER.APP.0,9100,3380027,0
362,LINK,2,4,1,3.00549005,M.USER.APP.1,9100,2745025,1
363,LINK,3,0,2,3.02026819,M.USER.APP.2,9100,2026819,2
364,LINK,3,1,3,3.002689705,M.USER.APP.3,9100,2689705,3
364,LINK,1,2,3,3.02689705,M.USER.APP.3,9103.002689705,2689705,3
365,LINK,1,3,0,3.003380027,M.USER.APP.0,9200,3380027,0
366,LINK,2,4,1,3.00549005,M.USER.APP.1,9200,2745025,1
367,LINK,3,0,2,3.02026819,M.USER.APP.2,9200,2026819,2
368,LINK,3,1,3,3.002689705,M.USER.APP.3,9200,2689705,3
368,LINK,1,2,3,3.02689705,M.USER.APP.3,9203.002689705,2689705,3
369,LINK,1,3,0,3.003380027,M.USER.APP.0,9300,3380027,0
370,LINK,2,4,1,3.00549005,M.USER.APP.1,9300,2745025,1
371,LINK,3,0,2,3.02026819,M.USER.APP.2,9300,2026819,2
372,LINK,3,1,3,3.002689705,M.USER.APP.3,9300,2689705,3
372,LINK,1,2,3,3.02689705,M.USER.APP.3,9303.002689705,2689705,3
373,LINK,1,3,0,3.003380027,M.USER.APP.0,9400,3380027,0
374,LINK,2,4,1,3.00549005,M.USER.APP.1,9400,2745025,1
375,LINK,3,0,2,3.02026819,M.USER.APP.2,9400,2026819,2
376,LINK,3,1,3,3.002689705,M.USER.APP.3,9400,2689705,3
376,LINK,1,2,3,3.02689705,M.USER.APP.3,9403.002689705,2689705,3
377,LINK,1,3,0,3.003380027,M.USER.APP.0,9500,3380027,0
378,LINK,2,4,1,3.00549005,M.USER.APP.1,9500,2745025,1
379,LINK,3,0,2,3.02026819,M.USER.APP.2,9500,2026819,2
380,LINK,3,1,3,3.002689705,M.USER.APP.3,9500,2689705,3
380,LINK,1,2,3,3.02689705,M.USER.APP.3,9503.002689705,2689705,3
381,LINK,1,3,0,3.003380027,M.USER.APP.0,9600,3380027,0
382,LINK,2,4,1,3.00549005,M.USER.APP.1,9600,2745025,1
383,LINK,3,0,2,3.02026819,M.USER.APP.2,9600,2026819,2
384,LINK,3,1,3,3.002689705,M.USER.APP.3,9600,2689705,3
384,LINK,1,2,3,3.02689705,M.USER.APP.3,9603.002689705,2689705,3
385,LINK,1,3,0,3.003380027,M.USER.APP.0,9700,3380027,0
386,LINK,2,4,1,3.00549005,M.USER.APP.1,9700,2745025,1
387,LINK,3,0,2,3.02026819,M.USER.APP.2,9700,2026819,2
388,LINK,3,1,3,3.002689705,M.USER.APP.3,9700,2689705,3
388,LINK,1,2,3,3.02689705,M.USER.APP.3,9703.002689705,2689705,3
389,LINK,1,3,0,3.003380027,M.USER.APP.0,9800,3380027,0
390,LINK,2,4,1,3.00549005,M.USER.APP.1,9800,2745025,1
391,LINK,3,0,2,3.02026819,M.USER.APP.2,9800,2026819,2
392,LINK,3,1,3,3.002689705,M.USER.APP.3,9800,2689705,3
392,LINK,1,2,3,3.02689705,M.USER.APP.3,9803.002689705,2689705,3
393,LINK,1,3,0,3.003380027,M.USER.APP.0,9900,3380027,0
394,LINK,2,4,1,3.00549005,M.USER.APP.1,9900,2745025,1
395,LINK,3,0,2,3.02026819,M.USER.APP.2,9900,2026819,2
396,LINK,3,1,3,3.002689705,M.USER.APP.3,9900,2689705,3
396,LINK,1,2,3,3.02689705,M.USER.APP.3,9903.002689705,2689705,3
397,LINK,1,3,0,3.003380027,M.USER.APP.0,10000,3380027,0
398,LINK,2,4,1,3.00549005,M.USER.APP.1,10000,2745025,1
399,LINK,3,0,2,3.02026819,M.USER.APP.2,10000,2026819,2
400,LINK,3,1,3,3.002689705,M.USER.APP.3,10000,2689705,3
400,LINK,1,2,3,3.02689705,M.USER.APP.3,10003.002689705,2689705,3
401,LINK,1,3,0,3.003380027,M.USER.APP.0,10100,3380027,0
402,LINK,2,4,1,3.00549005,M.USER.APP.1,10100,2745025,1
403,LINK,3,0,2,3.02026819,M.USER.APP.2,10100,2026819,2
404,LINK,3,1,3,3.002689705,M.USER.APP.3,10100,2689705,3
404,LINK,1,2,3,3.02689705,M.USER.APP.3,10103.002689705,2689705,3
405,LINK,1,3,0,3.003380027,M.USER.APP.0,10200,3380027,0
406,LINK,2,4,1,3.00549005,M.USER.APP.1,10200,2745025,1
407,LINK,3,0,2,3.02026819,M.USER.APP.2,10200,2026819,2
408,LINK,3,1,3,3.002689705,M.USER.APP.3,10200,2689705,3
408,LINK,1,2,3,3.02689705,M.USER.APP.3,10203.002689705,2689705,3
409,LINK,1,3,0,3.003380027,M.USER.APP.0,10300,3380027,0
410,LINK,2,4,1,3.00549005,M.USER.APP.1,10300,2745025,1
411,LINK,3,0,2,3.02026819,M.USER.APP.2,10300,2026819,2
412,LINK,3,1,3,3.002689705,M.USER.APP.3,10300,2689705,3
412,LINK,1,2,3,3.02689705,M.USER.APP.3,10303.002689705,2689705,3
413,LINK,1,3,0,3.003380027,M.USER.APP.0,10400,3380027,0
414,LINK,2,4,1,3.00549005,M.USER.APP.1,10400,2745025,1
415,LINK,3,0,2,3.02026819,M.USER.APP.2,10400,2026819,2
416,LINK,3,1,3,3.002689705,M.USER.APP.3,10400,2689705,3
416,LINK,1,2,3,3.02689705,M.USER.APP.3,10403.002689705,2689705,3
417,LINK,1,3,0,3.003380027,M.USER.APP.0,10500,3380027,0
418,LINK,2,4,1,3.00549005,M.USER.APP.1,10500,2745025,1
419,LINK,3,0,2,3.02026819,M.USER.APP.2,10500,2026819,2
420,LINK,3,1,3,3.002689705,M.USER.APP.3,10500,2689705,3
420,LINK,1,2,3,3.02689705,M.USER.APP.3,10503.002689705,2689705,3
421,LINK,1,3,0,3.003380027,M.USER.APP.0,10600,3380027,0
422,LINK,2,4,1,3.00549005,M.USER.APP.1,10600,2745025,1
423,LINK,3,0,2,3.02026819,M.USER.APP.2,10600,2026819,2
424,LINK,3,1,3,3.002689705,M.USER.APP.3,10600,2689705,3
424,LINK,1,2,3,3.02689705,M.USER.APP.3,10603.002689705,2689705,3
425,LINK,1,3,0,3.003380027,M.USER.APP.0,10700,3380027,0
426,LINK,2,4,1,3.00549005,M.USER.APP.1,10700,2745025,1
427,LINK,3,0,2,3.02026819,M.USER.APP.2,10700,2026819,2
428,LINK,3,1,3,3.002689705,M.USER.APP.3,10700,2689705,3
428,LINK,1,2,3,3.02689705,M.USER.APP.3,10703.002689705,2689705,3
429,LINK,1,3,0,3.003380027,M.USER.APP.0,10800,3380027,0
430,LINK,2,4,1,3.00549005,M.USER.APP.1,10800,2745025,1
431,LINK,3,0,2,3.02026819,M.USER.APP.2,10800,2026819,2
432,LINK,3,1,3,3.002689705,M.USER.APP.3,10800,2689705,3
432,LINK,1,2,3,3.02689705,M.USER.APP.3,10803.002689705,2689705,3
433,LINK,1,3,0,3.003380027,M.USER.APP.0,10900,3380027,0
434,LINK,2,4,1,3.00549005,M.USER.APP.1,10900,2745025,1
435,LINK,3,0,2,3.02026819,M.USER.APP.2,10900,2026819,2
436,LINK,3,1,3,3.002689705,M.USER.APP.3,10900,2689705,3
436,LINK,1,2,3,3.02689705,M.USER.APP.3,10903.002689705,2689705,3
437,LINK,1,3,0,3.003380027,M.USER.APP.0,11000,3380027,0
438,LINK,2,4,1,3.00549005,M.USER.APP.1,11000,2745025,1
439,LINK,3,0,2,3.02026819,M.USER.APP.2,11000,2026819,2
440,LINK,3,1,3,3.002689705,M.USER.APP.3,11000,2689705,3
440,LINK,1,2,3,3.02689705,M.USER.APP.3,11003.002689705,2689705,3
441,LINK,1,3,0,3.003380027,M.USER.APP.0,11100,3380027,0
442,LINK,2,4,1,3.00549005,M.USER.APP.1,11100,2745025,1
443,LINK,3,0,2,3.02026819,M.USER.APP.2,11100,2026819,2
444,LINK,3,1,3,3.002689705,M.USER.APP.3,11100,2689705,3
444,LINK,1,2,3,3.02689705,M.USER.APP.3,11103.002689705,2689705,3
445,LINK,1,3,0,3.003380027,M.USER.APP.0,11200,3380027,0
446,LINK,2,4,1,3.00549005,M.USER.APP.1,11200,2745025,1
447,LINK,3,0,2,3.02026819,M.USER.APP.2,11200,2026819,2
448,LINK,3,1,3,3.002689705,M.USER.APP.3,11200,2689705,3
448,LINK,1,2,3,3.02689705,M.USER.APP.3,11203.002689705,2689705,3
449,LINK,1,3,0,3.003380027,M.USER.APP.0,11300,3380027,0
450,LINK,2,4,1,3.00549005,M.USER.APP.1,11300,2745025,1
451,LINK,3,0,2,3.02026819,M.USER.APP.2,11300,2026819,2
452,LINK,3,1,3,3.002689705,M.USER.APP.3,11300,2689705,3
452,LINK,1,2,3,3.02689705,M.USER.APP.3,11303.002689705,2689705,3
453,LINK,1,3,0,3.003380027,M.USER.APP.0,11400,3380027,0
454,LINK,2,4,1,3.00549005,M.USER.APP.1,11400,2745025,1
455,LINK,3,0,2,3.02026819,M.USER.APP.2,11400,2026819,2
456,LINK,3,1,3,3.002689705,M.USER.APP.3,11400,2689705,3
456,LINK,1,2,3,3.02689705,M.USER.APP.3,11403.002689705,2689705,3
457,LINK,1,3,0,3.003380027,M.USER.APP.0,11500,3380027,0
458,LINK,2,4,1,3.00549005,M.USER.APP.1,11500,2745025,1
459,LINK,3,0,2,3.02026819,M.USER.APP.2,11500,2026819,2
460,LINK,3,1,3,3.002689705,M.USER.APP.3,11500,2689705,3
460,LINK,1,2,3,3.02689705,M.USER.APP.3,11503.002689705,2689705,3
461,LINK,1,3,0,3.003380027,M.USER.APP.0,11600,3380027,0
462,LINK,2,4,1,3.00549005,M.USER.APP.1,11600,2745025,1
463,LINK,3,0,2,3.02026819,M.USER.APP.2,11600,2026819,2
464,LINK,3,1,3,3.002689705,M.USER.APP.3,11600,2689705,3
464,LINK,1,2,3,3.02689705,M.USER.APP.3,11603.002689705,2689705,3
465,LINK,1,3,0,3.003380027,M.USER.APP.0,11700,3380027,0
466,LINK,2,4,1,3.00549005,M.USER.APP.1,11700,2745025,1
467,LINK,3,0,2,3.02026819,M.USER.APP.2,11700,2026819,2
468,LINK,3,1,3,3.002689705,M.USER.APP.3,11700,2689705,3
468,LINK,1,2,3,3.02689705,M.USER.APP.3,11703.002689705,2689705,3
469,LINK,1,3,0,3.003380027,M.USER.APP.0,11800,3380027,0
470,LINK,2,4,1,3.00549005,M.USER.APP.1,11800,2745025,1
471,LINK,3,0,2,3.02026819,M.USER.APP.2,11800,2026819,2
472,LINK,3,1,3,3.002689705,M.USER.APP.3,11800,2689705,3
472,LINK,1,2,3,3.02689705,M.USER.APP.3,11803.002689705,2689705,3
473,LINK,1,3,0,3.003380027,M.USER.APP.0,11900,3380027,0
474,LINK,2,4,1,3.00549005,M.USER.APP.1,11900,2745025,1
475,LINK,3,0,2,3.02026819,M.USER.APP.2,11900,2026819,2
476,LINK,3,1,3,3.002689705,M.USER.APP.3,11900,2689705,3
476,LINK,1,2,3,3.02689705,M.USER.APP.3,11903.002689705,2689705,3
477,LINK,1,3,0,3.003380027,M.USER.APP.0,12000,3380027,0
478,LINK,2,4,1,3.00549005,M.USER.APP.1,12000,2745025,1
479,LINK,3,0,2,3.02026819,M.USER.APP.2,12000,2026819,2
480,LINK,3,1,3,3.002689705,M.USER.APP.3,12000,2689705,3
480,LINK,1,2,3,3.02689705,M.USER.APP.3,12003.002689705,2689705,3
481,LINK,1,3,0,3.003380027,M.USER.APP.0,12100,3380027,0
482,LINK,2,4,1,3.00549005,M.USER.APP.1,12100,2745025,1
483,LINK,3,0,2,3.02026819,M.USER.APP.2,12100,2026819,2
484,LINK,3,1,3,3.002689705,M.USER.APP.3,12100,2689705,3
484,LINK,1,2,3,3.02689705,M.USER.APP.3,12103.002689705,2689705,3
485,LINK,1,3,0,3.003380027,M.USER.APP.0,12200,3380027,0
486,LINK,2,4,1,3.00549005,M.USER.APP.1,12200,2745025,1
487,LINK,3,0,2,3.02026819,M.USER.APP.2,12200,2026819,2
488,LINK,3,1,3,3.002689705,M.USER.APP.3,12200,2689705,3
488,LINK,1,2,3,3.02689705,M.USER.APP.3,12203.002689705,2689705,3
489,LINK,1,3,0,3.003380027,M.USER.APP.0,12300,3380027,0
490,LINK,2,4,1,3.00549005,M.USER.APP.1,12300,2745025,1
491,LINK,3,0,2,3.02026819,M.USER.APP.2,12300,2026819,2
492,LINK,3,1,3,3.002689705,M.USER.APP.3,12300,2689705,3
492,LINK,1,2,3,3.02689705,M.USER.APP.3,12303.002689705,2689705,3
493,LINK,1,3,0,3.003380027,M.USER.APP.0,12400,3380027,0
494,LINK,2,4,1,3.00549005,M.USER.APP.1,12400,2745025,1
495,LINK,3,0,2,3.02026819,M.USER.APP.2,12400,2026819,2
496,LINK,3,1,3,3.002689705,M.USER.APP.3,12400,2689705,3
496,LINK,1,2,3,3.02689705,M.USER.APP.3,12403.002689705,2689705,3
497,LINK,1,3,0,3.003380027,M.USER.APP.0,12500,3380027,0
498,LINK,2,4,1,3.00549005,M.USER.APP.1,12500,2745025,1
499,LINK,3,0,2,3.02026819,M.USER.APP.2,12500,2026819,2
500,LINK,3,1,3,3.002689705,M.USER.APP.3,12500,2689705,3
500,LINK,1,2,3,3.02689705,M.USER.APP.3,12503.002689705,2689705,3
501,LINK,1,3,0,3.003380027,M.USER.APP.0,12600,3380027,0
502,LINK,2,4,1,3.00549005,M.USER.APP.1,12600,2745025,1
503,LINK,3,0,2,3.02026819,M.USER.APP.2,12600,2026819,2
504,LINK,3,1,3,3.002689705,M.USER.APP.3,12600,2689705,3
504,LINK,1,2,3,3.02689705,M.USER.APP.3,12603.002689705,2689705,3
505,LINK,1,3,0,3.003380027,M.USER.APP.0,12700,3380027,0
506,LINK,2,4,1,3.00549005,M.USER.APP.1,12700,2745025,1
507,LINK,3,0,2,3.02026819,M.USER.APP.2,12700,2026819,2
508,LINK,3,1,3,3.002689705,M.USER.APP.3,12700,2689705,3
508,LINK,1,2,3,3.02689705,M.USER.APP.3,12703.002689705,2689705,3
509,LINK,1,3,0,3.003380027,M.USER.APP.0,12800,3380027,0
510,LINK,2,4,1,3.00549005,M.USER.APP.1,12800,2745025,1
511,LINK,3,0,2,3.02026819,M.USER.APP.2,12800,2026819,2
512,LINK,3,1,3,3.002689705,M.USER.APP.3,12800,2689705,3
512,LINK,1,2,3,3.02689705,M.USER.APP.3,12803.002689705,2689705,3
513,LINK,1,3,0,3.003380027,M.USER.APP.0,12900,3380027,0
514,LINK,2,4,1,3.00549005,M.USER.APP.1,12900,2745025,1
515,LINK,3,0,2,3.02026819,M.USER.APP.2,12900,2026819,2
516,LINK,3,1,3,3.002689705,M.USER.APP.3,12900,2689705,3
516,LINK,1,2,3,3.02689705,M.USER.APP.3,12903.002689705,2689705,3
517,LINK,1,3,0,3.003380027,M.USER.APP.0,13000,3380027,0
518,LINK,2,4,1,3.00549005,M.USER.APP.1,13000,2745025,1
519,LINK,3,0,2,3.02026819,M.USER.APP.2,13000,2026819,2
520,LINK,3,1,3,3.002689705,M.USER.APP.3,13000,2689705,3
520,LINK,1,2,3,3.02689705,M.USER.APP.3,13003.002689705,2689705,3
521,LINK,1,3,0,3.003380027,M.USER.APP.0,13100,3380027,0
522,LINK,2,4,1,3.00549005,M.USER.APP.1,13100,2745025,1
523,LINK,3,0,2,3.02026819,M.USER.APP.2,13100,2026819,2
524,LINK,3,1,3,3.002689705,M.USER.APP.3,13100,2689705,3
524,LINK,1,2,3,3.02689705,M.USER.APP.3,13103.002689705,2689705,3
525,LINK,1,3,0,3.003380027,M.USER.APP.0,13200,3380027,0
526,LINK,2,4,1,3.00549005,M.USER.APP.1,13200,2745025,1
527,LINK,3,0,2,3.02026819,M.USER.APP.2,13200,2026819,2
528,LINK,3,1,3,3.002689705,M.USER.APP.3,13200,2689705,3
528,LINK,1,2,3,3.02689705,M.USER.APP.3,13203.002689705,2689705,3
529,LINK,1,3,0,3.003380027,M.USER.APP.0,13300,3380027,0
530,LINK,2,4,1,3.00549005,M.USER.APP.1,13300,2745025,1
531,LINK,3,0,2,3.02026819,M.USER.APP.2,13300,2026819,2
532,LINK,3,1,3,3.002689705,M.USER.APP.3,13300,2689705,3
532,LINK,1,2,3,3.02689705,M.USER.APP.3,13303.002689705,2689705,3
533,LINK,1,3,0,3.003380027,M.USER.APP.0,13400,3380027,0
534,LINK,2,4,1,3.00549005,M.USER.APP.1,13400,2745025,1
535,LINK,3,0,2,3.02026819,M.USER.APP.2,13400,2026819,2
536,LINK,3,1,3,3.002689705,M.USER.APP.3,13400,2689705,3
536,LINK,1,2,3,3.02689705,M.USER.APP.3,13403.002689705,2689705,3
537,LINK,1,3,0,3.003380027,M.USER.APP.0,13500,3380027,0
538,LINK,2,4,1,3.00549005,M.USER.APP.1,13500,2745025,1
539,LINK,3,0,2,3.02026819,M.USER.APP.2,13500,2026819,2
540,LINK,3,1,3,3.002689705,M.USER.APP.3,13500,2689705,3
540,LINK,1,2,3,3.02689705,M.USER.APP.3,13503.002689705,2689705,3
541,LINK,1,3,0,3.003380027,M.USER.APP.0,13600,3380027,0
542,LINK,2,4,1,3.00549005,M.USER.APP.1,13600,2745025,1
543,LINK,3,0,2,3.02026819,M.USER.APP.2,13600,2026819,2
544,LINK,3,1,3,3.002689705,M.USER.APP.3,13600,2689705,3
544,LINK,1,2,3,3.02689705,M.USER.APP.3,13603.002689705,2689705,3
545,LINK,1,3,0,3.003380027,M.USER.APP.0,13700,3380027,0
546,LINK,2,4,1,3.00549005,M.USER.APP.1,13700,2745025,1
547,LINK,3,0,2,3.02026819,M.USER.APP.2,13700,2026819,2
548,LINK,3,1,3,3.002689705,M.USER.APP.3,13700,2689705,3
548,LINK,1,2,3,3.02689705,M.USER.APP.3,13703.002689705,2689705,3
549,LINK,1,3,0,3.003380027,M.USER.APP.0,13800,3380027,0
550,LINK,2,4,1,3.00549005,M.USER.APP.1,13800,2745025,1
551,LINK,3,0,2,3.02026819,M.USER.APP.2,13800,2026819,2
552,LINK,3,1,3,3.002689705,M.USER.APP.3,13800,2689705,3
552,LINK,1,2,3,3.02689705,M.USER.APP.3,13803.002689705,2689705,3
553,LINK,1,3,0,3.003380027,M.USER.APP.0,13900,3380027,0
554,LINK,2,4,1,3.00549005,M.USER.APP.1,13900,2745025,1
555,LINK,3,0,2,3.02026819,M.USER.APP.2,13900,2026819,2
556,LINK,3,1,3,3.002689705,M.USER.APP.3,13900,2689705,3
556,LINK,1,2,3,3.02689705,M.USER.APP.3,13903.002689705,2689705,3
557,LINK,1,3,0,3.003380027,M.USER.APP.0,14000,3380027,0
558,LINK,2,4,1,3.00549005,M.USER.APP.1,14000,2745025,1
559,LINK,3,0,2,3.02026819,M.USER.APP.2,14000,2026819,2
560,LINK,3,1,3,3.002689705,M.USER.APP.3,14000,2689705,3
560,LINK,1,2,3,3.02689705,M.USER.APP.3,14003.002689705,2689705,3
561,LINK,1,3,0,3.003380027,M.USER.APP.0,14100,3380027,0
562,LINK,2,4,1,3.00549005,M.USER.APP.1,14100,2745025,1
563,LINK,3,0,2,3.02026819,M.USER.APP.2,14100,2026819,2
564,LINK,3,1,3,3.002689705,M.USER.APP.3,14100,2689705,3
564,LINK,1,2,3,3.02689705,M.USER.APP.3,14103.002689705,2689705,3
565,LINK,1,3,0,3.003380027,M.USER.APP.0,14200,3380027,0
566,LINK,2,4,1,3.00549005,M.USER.APP.1,14200,2745025,1
567,LINK,3,0,2,3.02026819,M.USER.APP.2,14200,2026819,2
568,LINK,3,1,3,3.002689705,M.USER.APP.3,14200,2689705,3
568,LINK,1,2,3,3.02689705,M.USER.APP.3,14203.002689705,2689705,3
569,LINK,1,3,0,3.003380027,M.USER.APP.0,14300,3380027,0
570,LINK,2,4,1,3.00549005,M.USER.APP.1,14300,2745025,1
571,LINK,3,0,2,3.02026819,M.USER.APP.2,14300,2026819,2
572,LINK,3,1,3,3.002689705,M.USER.APP.3,14300,2689705,3
572,LINK,1,2,3,3.02689705,M.USER.APP.3,14303.002689705,2689705,3
573,LINK,1,3,0,3.003380027,M.USER.APP.0,14400,3380027,0
574,LINK,2,4,1,3.00549005,M.USER.APP.1,14400,2745025,1
575,LINK,3,0,2,3.02026819,M.USER.APP.2,14400,2026819,2
576,LINK,3,1,3,3.002689705,M.USER.APP.3,14400,2689705,3
576,LINK,1,2,3,3.02689705,M.USER.APP.3,14403.002689705,2689705,3
577,LINK,1,3,0,3.003380027,M.USER.APP.0,14500,3380027,0
578,LINK,2,4,1,3.00549005,M.USER.APP.1,14500,2745025,1
579,LINK,3,0,2,3.02026819,M.USER.APP.2,14500,2026819,2
580,LINK,3,1,3,3.002689705,M.USER.APP.3,14500,2689705,3
580,LINK,1,2,3,3.02689705,M.USER.APP.3,14503.002689705,2689705,3
581,LINK,1,3,0,3.003380027,M.USER.APP.0,14600,3380027,0
582,LINK,2,4,1,3.00549005,M.USER.APP.1,14600,2745025,1
583,LINK,3,0,2,3.02026819,M.USER.APP.2,14600,2026819,2
584,LINK,3,1,3,3.002689705,M.USER.APP.3,14600,2689705,3
584,LINK,1,2,3,3.02689705,M.USER.APP.3,14603.002689705,2689705,3
585,LINK,1,3,0,3.003380027,M.USER.APP.0,14700,3380027,0
586,LINK,2,4,1,3.00549005,M.USER.APP.1,14700,2745025,1
587,LINK,3,0,2,3.02026819,M.USER.APP.2,14700,2026819,2
588,LINK,3,1,3,3.002689705,M.USER.APP.3,14700,2689705,3
588,LINK,1,2,3,3.02689705,M.USER.APP.3,14703.002689705,2689705,3
589,LINK,1,3,0,3.003380027,M.USER.APP.0,14800,3380027,0
