id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception

3541,COMP_M,0,0_2,0_(1-2),11,12,7,6,0_1,35.22601279317697,15697.738511870437,15732.964524663614,15686.264237453282,15697.738511870437

3554,COMP_M,3,3_0,M.USER.APP.3,3,20,8,8,None,28.97661623108666,15700,15728.976616231086,15700.0,15700.0

3551,COMP_M,0,0_0,M.USER.APP.0,0,10,6,8,None,28.97799174690509,15706.000104615881,15734.978096362787,15700.0,15706.000104615881

3558,COMP_M,7,7_0,M.USER.APP.7,7,31,9,5,None,24.66951871657754,15708.000100522666,15732.669619239243,15700.0,15708.000100522666

3553,COMP_M,2,2_0,M.USER.APP.2,2,16,6,8,None,67.55708390646492,15708.000127913054,15775.55721181952,15700.0,15708.000127913054

3560,COMP_M,9,9_0,M.USER.APP.9,9,37,8,9,None,68.73817567567568,15711.0001717274,15779.738347403076,15700.0,15711.0001717274

3559,COMP_M,8,8_0,M.USER.APP.8,8,34,9,5,None,44.831016042780746,15713.000125252667,15757.831141295448,15700.0,15713.000125252667

3552,COMP_M,1,1_0,M.USER.APP.1,1,14,9,6,None,44.19402985074627,15715.000074112722,15759.19410396347,15700.0,15715.000074112722

3555,COMP_M,4,4_0,M.USER.APP.4,4,23,9,6,None,39.698294243070364,15723.000111654883,15762.698405897952,15700.0,15723.000111654883

3547,COMP_M,6,6_2,6_(1-2),28,29,8,1,6_1,65.39732888146912,15726.606663445828,15792.003992327296,15718.606620028788,15726.606663445828

3556,COMP_M,5,5_0,M.USER.APP.5,5,25,9,6,None,48.26545842217484,15731.000135062417,15779.265593484592,15700.0,15731.000135062417

3558,COMP_M,7,7_1,7_(0-1),31,32,5,1,7_0,45.235392320534224,15735.669656360244,15780.905048680777,15732.669619239243,15735.669656360244

3557,COMP_M,6,6_0,M.USER.APP.6,6,27,9,6,None,36.67377398720682,15739.000161713444,15775.67393570065,15700.0,15739.000161713444

3554,COMP_M,3,3_1,3_(0-1),20,21,8,9,3_0,90.55405405405405,15739.976768331006,15830.530822385059,15728.976616231086,15739.976768331006

3551,COMP_M,0,0_1,0_(0-1),10,11,8,7,0_0,44.286085825747726,15741.978151627534,15786.264237453282,15734.978096362787,15741.978151627534

3541,COMP_M,0,0_3,0_(2-3),12,13,6,1,0_2,57.52754590984975,15742.964619973094,15800.492165882944,15732.964524663614,15742.964619973094

3550,COMP_M,9,9_2,9_(1-2),38,39,8,6,9_1,47.40938166311301,15745.320472761434,15792.729854424548,15739.320316727193,15745.320472761434

3533,COMP_M,2,2_3,2_(2-3),18,19,9,8,2_2,56.86519944979367,15745.531014721671,15802.396214171466,15731.791314802706,15745.531014721671

3544,COMP_M,3,3_2,3_(1-2),21,22,9,6,3_1,23.955223880597014,15747.000205680537,15770.955429561134,15730.530822385059,15747.000205680537

3543,COMP_M,2,2_2,2_(1-2),17,18,6,9,2_1,78.02702702702703,15753.764287775679,15831.791314802706,15738.76418929104,15753.764287775679

3559,COMP_M,8,8_1,8_(0-1),34,35,5,1,8_0,96.43071786310517,15760.831187567981,15857.261905431085,15757.831141295448,15760.831187567981

3552,COMP_M,1,1_1,1_(0-1),14,15,6,2,1_0,29.462162162162162,15761.19415721579,15790.656319377953,15759.19410396347,15761.19415721579

3549,COMP_M,8,8_2,8_(1-2),35,36,1,7,8_1,34.63068920676203,15766.262014144391,15800.892703351154,15757.261905431085,15766.262014144391

3555,COMP_M,4,4_1,4_(0-1),23,24,6,9,4_0,42.30912162162162,15777.698557000273,15820.007678621894,15762.698405897952,15777.698557000273

3553,COMP_M,2,2_1,2_(0-1),16,17,8,6,2_0,57.20682302771855,15781.557366263321,15838.76418929104,15775.55721181952,15781.557366263321

3557,COMP_M,6,6_1,6_(0-1),27,28,6,8,6_0,36.93259972489684,15781.674020303892,15818.606620028788,15775.67393570065,15781.674020303892

3558,COMP_M,7,7_2,7_(1-2),32,33,1,2,7_1,50.777027027027025,15788.905125705978,15839.682152733005,15780.905048680777,15788.905125705978

3560,COMP_M,9,9_1,9_(0-1),37,38,9,8,9_0,48.5818431911967,15790.738473535996,15839.320316727193,15779.738347403076,15790.738473535996

3550,COMP_M,9,9_3,9_(2-3),39,40,6,6,9_2,37.35501066098081,15792.729854424548,15830.084865085528,15792.729854424548,15792.729854424548

3556,COMP_M,5,5_1,5_(0-1),25,26,6,9,5_0,40.255067567567565,15794.26568983931,15834.520757406879,15779.265593484592,15794.26568983931

3547,COMP_M,6,6_3,6_(2-3),29,30,1,5,6_2,52.945454545454545,15795.004045050282,15847.949499595736,15792.003992327296,15795.004045050282

3551,COMP_M,0,0_2,0_(1-2),11,12,7,6,0_1,35.22601279317697,15797.738511870437,15832.964524663614,15786.264237453282,15797.738511870437

3564,COMP_M,3,3_0,M.USER.APP.3,3,20,8,8,None,28.97661623108666,15800,15828.976616231086,15800.0,15800.0

3561,COMP_M,0,0_0,M.USER.APP.0,0,10,6,8,None,28.97799174690509,15806.000104615881,15834.978096362787,15800.0,15806.000104615881

3568,COMP_M,7,7_0,M.USER.APP.7,7,31,9,5,None,24.66951871657754,15808.000100522666,15832.669619239243,15800.0,15808.000100522666

3563,COMP_M,2,2_0,M.USER.APP.2,2,16,6,8,None,67.55708390646492,15808.000127913054,15875.55721181952,15800.0,15808.000127913054

3570,COMP_M,9,9_0,M.USER.APP.9,9,37,8,9,None,68.73817567567568,15811.0001717274,15879.738347403076,15800.0,15811.0001717274

3569,COMP_M,8,8_0,M.USER.APP.8,8,34,9,5,None,44.831016042780746,15813.000125252667,15857.831141295448,15800.0,15813.000125252667

3562,COMP_M,1,1_0,M.USER.APP.1,1,14,9,6,None,44.19402985074627,15815.000074112722,15859.19410396347,15800.0,15815.000074112722

3565,COMP_M,4,4_0,M.USER.APP.4,4,23,9,6,None,39.698294243070364,15823.000111654883,15862.698405897952,15800.0,15823.000111654883

3557,COMP_M,6,6_2,6_(1-2),28,29,8,1,6_1,65.39732888146912,15826.606663445828,15892.003992327296,15818.606620028788,15826.606663445828

3566,COMP_M,5,5_0,M.USER.APP.5,5,25,9,6,None,48.26545842217484,15831.000135062417,15879.265593484592,15800.0,15831.000135062417

3568,COMP_M,7,7_1,7_(0-1),31,32,5,1,7_0,45.235392320534224,15835.669656360244,15880.905048680777,15832.669619239243,15835.669656360244

3567,COMP_M,6,6_0,M.USER.APP.6,6,27,9,6,None,36.67377398720682,15839.000161713444,15875.67393570065,15800.0,15839.000161713444

3564,COMP_M,3,3_1,3_(0-1),20,21,8,9,3_0,90.55405405405405,15839.976768331006,15930.530822385059,15828.976616231086,15839.976768331006

3561,COMP_M,0,0_1,0_(0-1),10,11,8,7,0_0,44.286085825747726,15841.978151627534,15886.264237453282,15834.978096362787,15841.978151627534

3551,COMP_M,0,0_3,0_(2-3),12,13,6,1,0_2,57.52754590984975,15842.964619973094,15900.492165882944,15832.964524663614,15842.964619973094

3560,COMP_M,9,9_2,9_(1-2),38,39,8,6,9_1,47.40938166311301,15845.320472761434,15892.729854424548,15839.320316727193,15845.320472761434

3543,COMP_M,2,2_3,2_(2-3),18,19,9,8,2_2,56.86519944979367,15845.531014721671,15902.396214171466,15831.791314802706,15845.531014721671

3554,COMP_M,3,3_2,3_(1-2),21,22,9,6,3_1,23.955223880597014,15847.000205680537,15870.955429561134,15830.530822385059,15847.000205680537

3553,COMP_M,2,2_2,2_(1-2),17,18,6,9,2_1,78.02702702702703,15853.764287775679,15931.791314802706,15838.76418929104,15853.764287775679

3569,COMP_M,8,8_1,8_(0-1),34,35,5,1,8_0,96.43071786310517,15860.831187567981,15957.261905431085,15857.831141295448,15860.831187567981

3562,COMP_M,1,1_1,1_(0-1),14,15,6,2,1_0,29.462162162162162,15861.19415721579,15890.656319377953,15859.19410396347,15861.19415721579

3559,COMP_M,8,8_2,8_(1-2),35,36,1,7,8_1,34.63068920676203,15866.262014144391,15900.892703351154,15857.261905431085,15866.262014144391

3565,COMP_M,4,4_1,4_(0-1),23,24,6,9,4_0,42.30912162162162,15877.698557000273,15920.007678621894,15862.698405897952,15877.698557000273

3563,COMP_M,2,2_1,2_(0-1),16,17,8,6,2_0,57.20682302771855,15881.557366263321,15938.76418929104,15875.55721181952,15881.557366263321

3567,COMP_M,6,6_1,6_(0-1),27,28,6,8,6_0,36.93259972489684,15881.674020303892,15918.606620028788,15875.67393570065,15881.674020303892

3568,COMP_M,7,7_2,7_(1-2),32,33,1,2,7_1,50.777027027027025,15888.905125705978,15939.682152733005,15880.905048680777,15888.905125705978

3570,COMP_M,9,9_1,9_(0-1),37,38,9,8,9_0,48.5818431911967,15890.738473535996,15939.320316727193,15879.738347403076,15890.738473535996

3560,COMP_M,9,9_3,9_(2-3),39,40,6,6,9_2,37.35501066098081,15892.729854424548,15930.084865085528,15892.729854424548,15892.729854424548

3566,COMP_M,5,5_1,5_(0-1),25,26,6,9,5_0,40.255067567567565,15894.26568983931,15934.520757406879,15879.265593484592,15894.26568983931

3557,COMP_M,6,6_3,6_(2-3),29,30,1,5,6_2,52.945454545454545,15895.004045050282,15947.949499595736,15892.003992327296,15895.004045050282

3561,COMP_M,0,0_2,0_(1-2),11,12,7,6,0_1,35.22601279317697,15897.738511870437,15932.964524663614,15886.264237453282,15897.738511870437

3574,COMP_M,3,3_0,M.USER.APP.3,3,20,8,8,None,28.97661623108666,15900,15928.976616231086,15900.0,15900.0

3571,COMP_M,0,0_0,M.USER.APP.0,0,10,6,8,None,28.97799174690509,15906.000104615881,15934.978096362787,15900.0,15906.000104615881

3578,COMP_M,7,7_0,M.USER.APP.7,7,31,9,5,None,24.66951871657754,15908.000100522666,15932.669619239243,15900.0,15908.000100522666

3573,COMP_M,2,2_0,M.USER.APP.2,2,16,6,8,None,67.55708390646492,15908.000127913054,15975.55721181952,15900.0,15908.000127913054

3580,COMP_M,9,9_0,M.USER.APP.9,9,37,8,9,None,68.73817567567568,15911.0001717274,15979.738347403076,15900.0,15911.0001717274

3579,COMP_M,8,8_0,M.USER.APP.8,8,34,9,5,None,44.831016042780746,15913.000125252667,15957.831141295448,15900.0,15913.000125252667

3572,COMP_M,1,1_0,M.USER.APP.1,1,14,9,6,None,44.19402985074627,15915.000074112722,15959.19410396347,15900.0,15915.000074112722

3575,COMP_M,4,4_0,M.USER.APP.4,4,23,9,6,None,39.698294243070364,15923.000111654883,15962.698405897952,15900.0,15923.000111654883

3567,COMP_M,6,6_2,6_(1-2),28,29,8,1,6_1,65.39732888146912,15926.606663445828,15992.003992327296,15918.606620028788,15926.606663445828

3576,COMP_M,5,5_0,M.USER.APP.5,5,25,9,6,None,48.26545842217484,15931.000135062417,15979.265593484592,15900.0,15931.000135062417

3578,COMP_M,7,7_1,7_(0-1),31,32,5,1,7_0,45.235392320534224,15935.669656360244,15980.905048680777,15932.669619239243,15935.669656360244

3577,COMP_M,6,6_0,M.USER.APP.6,6,27,9,6,None,36.67377398720682,15939.000161713444,15975.67393570065,15900.0,15939.000161713444

3574,COMP_M,3,3_1,3_(0-1),20,21,8,9,3_0,90.55405405405405,15939.976768331006,16030.530822385059,15928.976616231086,15939.976768331006

3571,COMP_M,0,0_1,0_(0-1),10,11,8,7,0_0,44.286085825747726,15941.978151627534,15986.264237453282,15934.978096362787,15941.978151627534

3561,COMP_M,0,0_3,0_(2-3),12,13,6,1,0_2,57.52754590984975,15942.964619973094,16000.492165882944,15932.964524663614,15942.964619973094

3570,COMP_M,9,9_2,9_(1-2),38,39,8,6,9_1,47.40938166311301,15945.320472761434,15992.729854424548,15939.320316727193,15945.320472761434

3553,COMP_M,2,2_3,2_(2-3),18,19,9,8,2_2,56.86519944979367,15945.531014721671,16002.396214171466,15931.791314802706,15945.531014721671

3564,COMP_M,3,3_2,3_(1-2),21,22,9,6,3_1,23.955223880597014,15947.000205680537,15970.955429561134,15930.530822385059,15947.000205680537

3563,COMP_M,2,2_2,2_(1-2),17,18,6,9,2_1,78.02702702702703,15953.764287775679,16031.791314802706,15938.76418929104,15953.764287775679

3579,COMP_M,8,8_1,8_(0-1),34,35,5,1,8_0,96.43071786310517,15960.831187567981,16057.261905431085,15957.831141295448,15960.831187567981

3572,COMP_M,1,1_1,1_(0-1),14,15,6,2,1_0,29.462162162162162,15961.19415721579,15990.656319377953,15959.19410396347,15961.19415721579

3569,COMP_M,8,8_2,8_(1-2),35,36,1,7,8_1,34.63068920676203,15966.262014144391,16000.892703351154,15957.261905431085,15966.262014144391

3575,COMP_M,4,4_1,4_(0-1),23,24,6,9,4_0,42.30912162162162,15977.698557000273,16020.007678621894,15962.698405897952,15977.698557000273

3573,COMP_M,2,2_1,2_(0-1),16,17,8,6,2_0,57.20682302771855,15981.557366263321,16038.76418929104,15975.55721181952,15981.557366263321

3577,COMP_M,6,6_1,6_(0-1),27,28,6,8,6_0,36.93259972489684,15981.674020303892,16018.606620028788,15975.67393570065,15981.674020303892

3578,COMP_M,7,7_2,7_(1-2),32,33,1,2,7_1,50.777027027027025,15988.905125705978,16039.682152733005,15980.905048680777,15988.905125705978

3580,COMP_M,9,9_1,9_(0-1),37,38,9,8,9_0,48.5818431911967,15990.738473535996,16039.320316727193,15979.738347403076,15990.738473535996

3570,COMP_M,9,9_3,9_(2-3),39,40,6,6,9_2,37.35501066098081,15992.729854424548,16030.084865085528,15992.729854424548,15992.729854424548

3576,COMP_M,5,5_1,5_(0-1),25,26,6,9,5_0,40.255067567567565,15994.26568983931,16034.520757406879,15979.265593484592,15994.26568983931

3567,COMP_M,6,6_3,6_(2-3),29,30,1,5,6_2,52.945454545454545,15995.004045050282,16047.949499595736,15992.003992327296,15995.004045050282

3571,COMP_M,0,0_2,0_(1-2),11,12,7,6,0_1,35.22601279317697,15997.738511870437,16032.964524663614,15986.264237453282,15997.738511870437

3584,COMP_M,3,3_0,M.USER.APP.3,3,20,8,8,None,28.97661623108666,16000,16028.976616231086,16000.0,16000.0

3581,COMP_M,0,0_0,M.USER.APP.0,0,10,6,8,None,28.97799174690509,16006.000104615881,16034.978096362787,16000.0,16006.000104615881

3588,COMP_M,7,7_0,M.USER.APP.7,7,31,9,5,None,24.66951871657754,16008.000100522666,16032.669619239243,16000.0,16008.000100522666

3583,COMP_M,2,2_0,M.USER.APP.2,2,16,6,8,None,67.55708390646492,16008.000127913054,16075.55721181952,16000.0,16008.000127913054

3590,COMP_M,9,9_0,M.USER.APP.9,9,37,8,9,None,68.73817567567568,16011.0001717274,16079.738347403076,16000.0,16011.0001717274

3589,COMP_M,8,8_0,M.USER.APP.8,8,34,9,5,None,44.831016042780746,16013.000125252667,16057.831141295448,16000.0,16013.000125252667

3582,COMP_M,1,1_0,M.USER.APP.1,1,14,9,6,None,44.19402985074627,16015.000074112722,16059.19410396347,16000.0,16015.000074112722

3585,COMP_M,4,4_0,M.USER.APP.4,4,23,9,6,None,39.698294243070364,16023.000111654883,16062.698405897952,16000.0,16023.000111654883

3577,COMP_M,6,6_2,6_(1-2),28,29,8,1,6_1,65.39732888146912,16026.606663445828,16092.003992327296,16018.606620028788,16026.606663445828

3586,COMP_M,5,5_0,M.USER.APP.5,5,25,9,6,None,48.26545842217484,16031.000135062417,16079.265593484592,16000.0,16031.000135062417

3588,COMP_M,7,7_1,7_(0-1),31,32,5,1,7_0,45.235392320534224,16035.669656360244,16080.905048680777,16032.669619239243,16035.669656360244

3587,COMP_M,6,6_0,M.USER.APP.6,6,27,9,6,None,36.67377398720682,16039.000161713444,16075.67393570065,16000.0,16039.000161713444

3584,COMP_M,3,3_1,3_(0-1),20,21,8,9,3_0,90.55405405405405,16039.976768331006,16130.530822385059,16028.976616231086,16039.976768331006

3581,COMP_M,0,0_1,0_(0-1),10,11,8,7,0_0,44.286085825747726,16041.978151627534,16086.264237453282,16034.978096362787,16041.978151627534

3571,COMP_M,0,0_3,0_(2-3),12,13,6,1,0_2,57.52754590984975,16042.964619973094,16100.492165882944,16032.964524663614,16042.964619973094

3580,COMP_M,9,9_2,9_(1-2),38,39,8,6,9_1,47.40938166311301,16045.320472761434,16092.729854424548,16039.320316727193,16045.320472761434

3563,COMP_M,2,2_3,2_(2-3),18,19,9,8,2_2,56.86519944979367,16045.531014721671,16102.396214171466,16031.791314802706,16045.531014721671

3574,COMP_M,3,3_2,3_(1-2),21,22,9,6,3_1,23.955223880597014,16047.000205680537,16070.955429561134,16030.530822385059,16047.000205680537

3573,COMP_M,2,2_2,2_(1-2),17,18,6,9,2_1,78.02702702702703,16053.764287775679,16131.791314802706,16038.76418929104,16053.764287775679

3589,COMP_M,8,8_1,8_(0-1),34,35,5,1,8_0,96.43071786310517,16060.831187567981,16157.261905431085,16057.831141295448,16060.831187567981

3582,COMP_M,1,1_1,1_(0-1),14,15,6,2,1_0,29.462162162162162,16061.19415721579,16090.656319377953,16059.19410396347,16061.19415721579

3579,COMP_M,8,8_2,8_(1-2),35,36,1,7,8_1,34.63068920676203,16066.262014144391,16100.892703351154,16057.261905431085,16066.262014144391

3585,COMP_M,4,4_1,4_(0-1),23,24,6,9,4_0,42.30912162162162,16077.698557000273,16120.007678621894,16062.698405897952,16077.698557000273

3583,COMP_M,2,2_1,2_(0-1),16,17,8,6,2_0,57.20682302771855,16081.557366263321,16138.76418929104,16075.55721181952,16081.557366263321

3587,COMP_M,6,6_1,6_(0-1),27,28,6,8,6_0,36.93259972489684,16081.674020303892,16118.606620028788,16075.67393570065,16081.674020303892

3588,COMP_M,7,7_2,7_(1-2),32,33,1,2,7_1,50.777027027027025,16088.905125705978,16139.682152733005,16080.905048680777,16088.905125705978

3590,COMP_M,9,9_1,9_(0-1),37,38,9,8,9_0,48.5818431911967,16090.738473535996,16139.320316727193,16079.738347403076,16090.738473535996

3580,COMP_M,9,9_3,9_(2-3),39,40,6,6,9_2,37.35501066098081,16092.729854424548,16130.084865085528,16092.729854424548,16092.729854424548

3586,COMP_M,5,5_1,5_(0-1),25,26,6,9,5_0,40.255067567567565,16094.26568983931,16134.520757406879,16079.265593484592,16094.26568983931

3577,COMP_M,6,6_3,6_(2-3),29,30,1,5,6_2,52.945454545454545,16095.004045050282,16147.949499595736,16092.003992327296,16095.004045050282

3581,COMP_M,0,0_2,0_(1-2),11,12,7,6,0_1,35.22601279317697,16097.738511870437,16132.964524663614,16086.264237453282,16097.738511870437

3594,COMP_M,3,3_0,M.USER.APP.3,3,20,8,8,None,28.97661623108666,16100,16128.976616231086,16100.0,16100.0

3591,COMP_M,0,0_0,M.USER.APP.0,0,10,6,8,None,28.97799174690509,16106.000104615881,16134.978096362787,16100.0,16106.000104615881

3598,COMP_M,7,7_0,M.USER.APP.7,7,31,9,5,None,24.66951871657754,16108.000100522666,16132.669619239243,16100.0,16108.000100522666

3593,COMP_M,2,2_0,M.USER.APP.2,2,16,6,8,None,67.55708390646492,16108.000127913054,16175.55721181952,16100.0,16108.000127913054

3600,COMP_M,9,9_0,M.USER.APP.9,9,37,8,9,None,68.73817567567568,16111.0001717274,16179.738347403076,16100.0,16111.0001717274

3599,COMP_M,8,8_0,M.USER.APP.8,8,34,9,5,None,44.831016042780746,16113.000125252667,16157.831141295448,16100.0,16113.000125252667

3592,COMP_M,1,1_0,M.USER.APP.1,1,14,9,6,None,44.19402985074627,16115.000074112722,16159.19410396347,16100.0,16115.000074112722

3595,COMP_M,4,4_0,M.USER.APP.4,4,23,9,6,None,39.698294243070364,16123.000111654883,16162.698405897952,16100.0,16123.000111654883

3587,COMP_M,6,6_2,6_(1-2),28,29,8,1,6_1,65.39732888146912,16126.606663445828,16192.003992327296,16118.606620028788,16126.606663445828

3596,COMP_M,5,5_0,M.USER.APP.5,5,25,9,6,None,48.26545842217484,16131.000135062417,16179.265593484592,16100.0,16131.000135062417

3598,COMP_M,7,7_1,7_(0-1),31,32,5,1,7_0,45.235392320534224,16135.669656360244,16180.905048680777,16132.669619239243,16135.669656360244

3597,COMP_M,6,6_0,M.USER.APP.6,6,27,9,6,None,36.67377398720682,16139.000161713444,16175.67393570065,16100.0,16139.000161713444

3594,COMP_M,3,3_1,3_(0-1),20,21,8,9,3_0,90.55405405405405,16139.976768331006,16230.530822385059,16128.976616231086,16139.976768331006

3591,COMP_M,0,0_1,0_(0-1),10,11,8,7,0_0,44.286085825747726,16141.978151627534,16186.264237453282,16134.978096362787,16141.978151627534

3581,COMP_M,0,0_3,0_(2-3),12,13,6,1,0_2,57.52754590984975,16142.964619973094,16200.492165882944,16132.964524663614,16142.964619973094

3590,COMP_M,9,9_2,9_(1-2),38,39,8,6,9_1,47.40938166311301,16145.320472761434,16192.729854424548,16139.320316727193,16145.320472761434

3573,COMP_M,2,2_3,2_(2-3),18,19,9,8,2_2,56.86519944979367,16145.531014721671,16202.396214171466,16131.791314802706,16145.531014721671

3584,COMP_M,3,3_2,3_(1-2),21,22,9,6,3_1,23.955223880597014,16147.000205680537,16170.955429561134,16130.530822385059,16147.000205680537

3583,COMP_M,2,2_2,2_(1-2),17,18,6,9,2_1,78.02702702702703,16153.764287775679,16231.791314802706,16138.76418929104,16153.764287775679

3599,COMP_M,8,8_1,8_(0-1),34,35,5,1,8_0,96.43071786310517,16160.831187567981,16257.261905431085,16157.831141295448,16160.831187567981

3592,COMP_M,1,1_1,1_(0-1),14,15,6,2,1_0,29.462162162162162,16161.19415721579,16190.656319377953,16159.19410396347,16161.19415721579

3589,COMP_M,8,8_2,8_(1-2),35,36,1,7,8_1,34.63068920676203,16166.262014144391,16200.892703351154,16157.261905431085,16166.262014144391

3595,COMP_M,4,4_1,4_(0-1),23,24,6,9,4_0,42.30912162162162,16177.698557000273,16220.007678621894,16162.698405897952,16177.698557000273

3593,COMP_M,2,2_1,2_(0-1),16,17,8,6,2_0,57.20682302771855,16181.557366263321,16238.76418929104,16175.55721181952,16181.557366263321

3597,COMP_M,6,6_1,6_(0-1),27,28,6,8,6_0,36.93259972489684,16181.674020303892,16218.606620028788,16175.67393570065,16181.674020303892

3598,COMP_M,7,7_2,7_(1-2),32,33,1,2,7_1,50.777027027027025,16188.905125705978,16239.682152733005,16180.905048680777,16188.905125705978

3600,COMP_M,9,9_1,9_(0-1),37,38,9,8,9_0,48.5818431911967,16190.738473535996,16239.320316727193,16179.738347403076,16190.738473535996

3590,COMP_M,9,9_3,9_(2-3),39,40,6,6,9_2,37.35501066098081,16192.729854424548,16230.084865085528,16192.729854424548,16192.729854424548

3596,COMP_M,5,5_1,5_(0-1),25,26,6,9,5_0,40.255067567567565,16194.26568983931,16234.520757406879,16179.265593484592,16194.26568983931

3587,COMP_M,6,6_3,6_(2-3),29,30,1,5,6_2,52.945454545454545,16195.004045050282,16247.949499595736,16192.003992327296,16195.004045050282

3591,COMP_M,0,0_2,0_(1-2),11,12,7,6,0_1,35.22601279317697,16197.738511870437,16232.964524663614,16186.264237453282,16197.738511870437

3604,COMP_M,3,3_0,M.USER.APP.3,3,20,8,8,None,28.97661623108666,16200,16228.976616231086,16200.0,16200.0

3601,COMP_M,0,0_0,M.USER.APP.0,0,10,6,8,None,28.97799174690509,16206.000104615881,16234.978096362787,16200.0,16206.000104615881

3608,COMP_M,7,7_0,M.USER.APP.7,7,31,9,5,None,24.66951871657754,16208.000100522666,16232.669619239243,16200.0,16208.000100522666

3603,COMP_M,2,2_0,M.USER.APP.2,2,16,6,8,None,67.55708390646492,16208.000127913054,16275.55721181952,16200.0,16208.000127913054

3610,COMP_M,9,9_0,M.USER.APP.9,9,37,8,9,None,68.73817567567568,16211.0001717274,16279.738347403076,16200.0,16211.0001717274

3609,COMP_M,8,8_0,M.USER.APP.8,8,34,9,5,None,44.831016042780746,16213.000125252667,16257.831141295448,16200.0,16213.000125252667

3602,COMP_M,1,1_0,M.USER.APP.1,1,14,9,6,None,44.19402985074627,16215.000074112722,16259.19410396347,16200.0,16215.000074112722

3605,COMP_M,4,4_0,M.USER.APP.4,4,23,9,6,None,39.698294243070364,16223.000111654883,16262.698405897952,16200.0,16223.000111654883

3597,COMP_M,6,6_2,6_(1-2),28,29,8,1,6_1,65.39732888146912,16226.606663445828,16292.003992327296,16218.606620028788,16226.606663445828

3606,COMP_M,5,5_0,M.USER.APP.5,5,25,9,6,None,48.26545842217484,16231.000135062417,16279.265593484592,16200.0,16231.000135062417

3608,COMP_M,7,7_1,7_(0-1),31,32,5,1,7_0,45.235392320534224,16235.669656360244,16280.905048680777,16232.669619239243,16235.669656360244

3607,COMP_M,6,6_0,M.USER.APP.6,6,27,9,6,None,36.67377398720682,16239.000161713444,16275.67393570065,16200.0,16239.000161713444

3604,COMP_M,3,3_1,3_(0-1),20,21,8,9,3_0,90.55405405405405,16239.976768331006,16330.530822385059,16228.976616231086,16239.976768331006

3601,COMP_M,0,0_1,0_(0-1),10,11,8,7,0_0,44.286085825747726,16241.978151627534,16286.264237453282,16234.978096362787,16241.978151627534

3591,COMP_M,0,0_3,0_(2-3),12,13,6,1,0_2,57.52754590984975,16242.964619973094,16300.492165882944,16232.964524663614,16242.964619973094

3600,COMP_M,9,9_2,9_(1-2),38,39,8,6,9_1,47.40938166311301,16245.320472761434,16292.729854424548,16239.320316727193,16245.320472761434

3583,COMP_M,2,2_3,2_(2-3),18,19,9,8,2_2,56.86519944979367,16245.531014721671,16302.396214171466,16231.791314802706,16245.531014721671

3594,COMP_M,3,3_2,3_(1-2),21,22,9,6,3_1,23.955223880597014,16247.000205680537,16270.955429561134,16230.530822385059,16247.000205680537

3593,COMP_M,2,2_2,2_(1-2),17,18,6,9,2_1,78.02702702702703,16253.764287775679,16331.791314802706,16238.76418929104,16253.764287775679

3609,COMP_M,8,8_1,8_(0-1),34,35,5,1,8_0,96.43071786310517,16260.831187567981,16357.261905431085,16257.831141295448,16260.831187567981

3602,COMP_M,1,1_1,1_(0-1),14,15,6,2,1_0,29.462162162162162,16261.19415721579,16290.656319377953,16259.19410396347,16261.19415721579

3599,COMP_M,8,8_2,8_(1-2),35,36,1,7,8_1,34.63068920676203,16266.262014144391,16300.892703351154,16257.261905431085,16266.262014144391

3605,COMP_M,4,4_1,4_(0-1),23,24,6,9,4_0,42.30912162162162,16277.698557000273,16320.007678621894,16262.698405897952,16277.698557000273

3603,COMP_M,2,2_1,2_(0-1),16,17,8,6,2_0,57.20682302771855,16281.557366263321,16338.76418929104,16275.55721181952,16281.557366263321

3607,COMP_M,6,6_1,6_(0-1),27,28,6,8,6_0,36.93259972489684,16281.674020303892,16318.606620028788,16275.67393570065,16281.674020303892

3608,COMP_M,7,7_2,7_(1-2),32,33,1,2,7_1,50.777027027027025,16288.905125705978,16339.682152733005,16280.905048680777,16288.905125705978

3610,COMP_M,9,9_1,9_(0-1),37,38,9,8,9_0,48.5818431911967,16290.738473535996,16339.320316727193,16279.738347403076,16290.738473535996

3600,COMP_M,9,9_3,9_(2-3),39,40,6,6,9_2,37.35501066098081,16292.729854424548,16330.084865085528,16292.729854424548,16292.729854424548

3606,COMP_M,5,5_1,5_(0-1),25,26,6,9,5_0,40.255067567567565,16294.26568983931,16334.520757406879,16279.265593484592,16294.26568983931

3597,COMP_M,6,6_3,6_(2-3),29,30,1,5,6_2,52.945454545454545,16295.004045050282,16347.949499595736,16292.003992327296,16295.004045050282

3601,COMP_M,0,0_2,0_(1-2),11,12,7,6,0_1,35.22601279317697,16297.738511870437,16332.964524663614,16286.264237453282,16297.738511870437

3614,COMP_M,3,3_0,M.USER.APP.3,3,20,8,8,None,28.97661623108666,16300,16328.976616231086,16300.0,16300.0

